craoibhe	ˈkɾˠiːvʲə	ˈkɾˠiːvʲə	true	0
sanasán	ˈsˠan̪ˠəsˠɑːnˠ	ˈsˠanˠəsˠɑːnˠ	false	1
formad	ˈfˠɔɾˠmˠəd̪ˠ	ˈfˠɔɾˠəmˠəd̪ˠ	false	1
ceolmhar	ˈcoːl̪ˠwəɾˠ	ˈcoːl̪ˠwəɾˠ	true	0
-ímid	-ˈiːmʲədʲ	iːmʲədʲ	false	2
glún	ɡlˠuːnˠ	ɡl̪ˠuːn̪ˠ	false	2
Rúise	ˈɾˠúʃə	ˈɾˠuːʃə	false	2
faoinar	ˈfˠiːn̪ˠəɾˠ	ˈfˠiːnˠəɾˠ	false	1
acastóir	ˈakəsˠt̪ˠóɾʲ	ˈaˌkasˠt̪ˠoːɾʲ	false	4
mbá	mˠɑː	mˠɑː	true	0
ngeall	ŋaːlˠ	ɲal̪ˠ	false	3
mosar	ˈmˠɔsˠəɾˠ	ˈmɔsˠəɾˠ	false	1
cruinne	ˈkɾˠɪnʲə	ˈkɾˠɪn̠ʲə	false	1
lochán	ˈlˠɔxɑːnˠ	ˈl̪ˠɔxɑːnˠ	false	1
bláith	bˠlˠɑː	bˠlˠɑː	true	0
mbuailte	ˈmˠuəl̠ʲtʲə	ˈmˠuəl̠ʲtʲə	true	0
bímid	ˈbʲiːmʲədʲ	bʲiːmʲədʲ	false	1
ábhal	ˈáiːəlˠ	ˈɑːwəlˠ	false	3
gcaraid	ˈɡaɾˠədʲ	ˈɡaɾˠədʲ	true	0
chaogad	ˈxiːɡəd̪ˠ	ˈxiːɡəd̪ˠ	true	0
soip	sˠɪpʲ	sˠɪpʲ	true	0
ceilpe	ˈcɛl̠ʲpʲə	ˈcɛlʲpʲə	false	1
rugadar	ˈɾˠʊɡəd̪ˠəɾˠ	ˈɾˠʊɡədˠəɾˠ	false	1
eitleán	ˈɛtʲlʲeɑːnˠ	ˈɛtʲ(ə)lʲɑːnˠ	false	4
innealta	ˈɪnʲəl̪ˠt̪ˠə	ˈɪn̠ʲəl̪ˠt̪ˠə	false	1
d'alt	d̪ˠ'ˈal̪ˠt̪ˠ	d̪ˠal̪ˠt̪ˠ	false	2
fuaigh	ˈfˠuə	fˠu(ə)	false	3
cuisleán	ˈkɪʃlʲeɑːnˠ	ˈkɪʃl̠ʲɑːnˠ	false	2
airnéis	ˈaɾʲnʲeːʃ	ˈɑːɾˠn̠ʲeːʃ	false	4
dein	dʲɛnʲ	ˈdʲɪnʲ	false	2
deá-	ˈdʲeɑː-	dʲɑː	false	3
hallaí	ˈhalˠiː	ˈhal̪ˠiː	false	1
thoir	hɛɾʲ	heɾʲ	false	1
coirp	kɛɾʲpʲ	kɪɾʲpʲ	false	1
múinte	ˈmˠún̠ʲtʲə	ˈmˠuːn̠ʲtʲə	false	2
ghaiscíoch	ˈɣaʃciː	ˈɣaʃciːx	false	1
dochtúr	ˈd̪ˠɔxt̪ˠuːɾˠ	ˈd̪ˠɔxt̪ˠuːɾˠ	true	0
uaigneach	ˈuəɟnʲəx	ˈuəɟnʲəx	true	0
dreach	dʲɾʲax	dʲɾʲax	true	0
Saoirse	ˈsˠiːɾˠʃə	ˈsˠiːɾˠʃə	true	0
vása	vˈɑːsˠə	ˈwɑːsˠə	false	2
nGréigis	ˈŋɾʲeːɟɪʃ	ˈɲɾʲeːɟɪʃ	false	1
suas	sˠuəsˠ	sˠuəsˠ	true	0
phinc	fʲɪn̠ʲc	fʲɪɲc	false	3
Uasal	ˈuəsˠəlˠ	ˈuəsˠəlˠ	true	0
treabhsar	ˈtʲɾʲəusˠəɾˠ	ˈtʲɾʲəusˠəɾˠ	true	0
rópa	ˈɾˠoːpˠə	ˈɾˠoːpˠə	true	0
rúin	ˈɾˠúnʲ	ɾˠuːnʲ	false	3
fos	fˠɔsˠ	fˠɔsˠ	true	0
gos	ɡɔsˠ	ɡɔsˠ	true	0
múin	ˈmˠúnʲ	mˠuːnʲ	false	3
clóiséad	ˈklˠóʃeːd̪ˠ	ˈklˠoːʃeːd̪ˠ	false	2
pluc	pˠlˠʊk	pˠlˠuk	false	1
daoirse	ˈd̪ˠiːɾˠʃə	ˈd̪ˠiːɾˠʃə	true	0
smidiríní	ˈʃmʲɪdʲəɾʲiːnʲiː	ˈsˠmʲɪdʲəɾʲiːnʲiː	false	2
ngaiscíoch	ˈŋaʃciː	ˈŋaʃciːx	false	1
dos	d̪ˠɔsˠ	d̪ˠɔsˠ	true	0
duas	d̪ˠuəsˠ	ˈd̪ˠuəsˠ	false	1
fhuinneoig	ˈɪnʲoːɟ	ˈɪn̠ʲoːɟ	false	1
camall	ˈkamˠəlˠ	ˈkamˠəl̪ˠ	false	1
cúng	kəŋ	kuːŋ(ɡ)	false	5
aoibh	iːvʲ	ˈiːvʲ	false	1
ballaí	ˈbˠalˠiː	ˈbˠal̪ˠiː	false	1
nócha	ˈn̪ˠoːxə	ˈn̪ˠoːxə	true	0
dócha	ˈd̪ˠoːxə	ˈd̪ˠoːxə	true	0
trasinscneach	ˈt̪ˠɾˠaʃən̠ʲʃcnʲəx	t̪ˠɾˠasˠˈɪn̠ʲʃ(c)nʲəx	false	7
geansaí	ˈɟan̪ˠsˠiː	ˈɟanˠsˠiː	false	1
Ó Broin	oː ˈbˠɾˠɪnʲ	oːˈbˠɾˠinʲ	false	2
sos	sˠɔsˠ	sˠɔsˠ	true	0
zae	zeː	zeː	true	0
carraig	ˈkaɾˠɪc	ˈkaːɾˠɪɟ	false	2
ath-	ah-	ah	false	1
veigeatóir	vˈɛɟət̪ˠóɾʲ	ˈvʲɛɟɪt̪ˠoːɾʲ	false	5
buailim	ˈbˠuəlʲəmʲ	ˈbˠuəlʲəmʲ	true	0
wae	weː	weː	true	0
tae	tʲeː	t̪ˠeː	false	2
dhesean	ˈjɛʃən̪ˠ	ˈjɛʃənˠ	false	1
phonc	fˠɔn̪ˠk	fˠʊŋk	false	4
consan	ˈkɔn̪ˠsˠən̪ˠ	ˈkɔn̪ˠsˠən̪ˠ	true	0
craic	kɾˠɪc	kɾˠac	false	1
grámhar	ˈɡɾˠáiːəɾˠ	ˈɡɾˠɑːwəɾˠ	false	3
fichidí	ˈfʲɪçədʲiː	ˈfʲɪçɪdʲiː	false	1
tuairisc	ˈt̪ˠuəɾʲɪʃc	ˈt̪ˠuəɾʲɪʃc	true	0
sol má	sˠɔlˠ ˈmˠɑː	ˈsˠɔlˠmˠɑː	false	3
ngor	ŋɔɾˠ	ŋɔɾˠ	true	0
Ollainnis	ˈɔlˠənʲɪʃ	ˈɔl̪ˠən̠ʲəʃ	false	3
ain-	anʲ-	anʲ	false	1
breithiúnas	ˈbʲɾʲɛhuːn̪ˠəsˠ	ˈbʲɾʲɛhuːnˠəsˠ	false	1
grúdaire	ˈɡɾˠuːd̪ˠəɾʲə	ˈɡɾˠuːd̪əɾʲə	false	1
deor	dʲoːɾˠ	dʲoːɾˠ	true	0
cuarta	ˈkuəɾˠt̪ˠə	kuəɾˠt̪ˠə	false	1
praghas	ˈpˠɾˠaiəsˠ	pɾˠəisˠ	false	4
-ne	-nʲɛ	nʲə	false	2
Cadhla	ˈkailˠə	ˈkəi̯lˠə	false	2
lá breithe maith agat	lˠɑː bʲɾʲɛhə mˠah ˈəɡət̪ˠ	l̪ˠɑː bʲɾʲɛhə mˠa ˈaɡət̪ˠ	false	3
ocht déag	ɔhtʲ dʲeːɡ	ɔxt̪ˠ dʲeːɡ	false	3
lúth	lˠuː	l̪ˠuː(h)	false	4
údarás	ˈuːd̪ˠəɾˠɑːsˠ	ˈuːd̪ˠəɾˠɑːsˠ	true	0
scaoileann	ˈsˠkiːlʲən̪ˠ	ˈsˠkiːlʲən̪ˠ	true	0
uasal	ˈuəsˠəlˠ	ˈuəsˠəlˠ	true	0
laghairt	ˈlˠaiəɾˠtʲ	l̪ˠəiɾˠtʲ	false	4
íseal	ˈiːʃəlˠ	ˈiːʃəlˠ	true	0
buaf	bˠuəfˠ	bˠuəfˠ	true	0
dris	dʲɾʲɪʃ	dʲɾʲɪʃ	true	0
cloth	klˠɔ	klˠɔ(h)	false	3
cáibín	ˈkɑːbʲiːnʲ	ˈkɑːbʲiːnʲ	true	0
fabhtach	ˈfˠəut̪ˠəx	ˈfˠaut̪ˠəx	false	1
cruaidh	ˈkɾˠuə	kɾˠuə	false	1
Ruadhán	ˈɾˠuəɣɑːnˠ	ˈɾˠuːɑːnˠ	false	2
buain	ˈbˠuənʲ	ˈbˠuənʲ	true	0
cuain	ˈkuənʲ	kuənʲ	false	1
dháréag	ˈɣɑːɾʲeːɡ	ɣɑːˈɾˠeːɡ	false	3
naofa	ˈn̪ˠiːfˠə	ˈn̪ˠiːfˠə	true	0
laofa	ˈlˠiːfˠə	ˈl̪ˠiːfˠə	false	1
maor	mˠiːɾˠ	mˠiːɾˠ	true	0
bris	bʲɾʲɪʃ	bʲɾʲɪʃ	true	0
os coinne	əsˠ ˈkɪnʲə	əsˠˈkɪn̠ʲə	false	2
luain	ˈlˠuənʲ	ˈl̪ˠuənʲ	false	1
breoim	bʲɾʲoːmʲ	bʲɾʲoːmʲ	true	0
deisceabal	ˈdʲɛʃcəbˠəlˠ	ˈdʲɛʃcəbˠəlˠ	true	0
seanathair	ˈʃan̪ˠəhəɾʲ	ˈʃanˠahəɾʲ	false	2
preas	pʲɾʲasˠ	pʲɾʲasˠ	true	0
ainmneacha	ˈan̠ʲmʲnʲəxə	ˈanʲəmʲnʲəxə	false	2
coisreac	ˈkɛʃɾʲək	ˈkɛʃɾʲək	true	0
greas	ɟɾʲasˠ	ɟɾʲasˠ	true	0
féinspéis	ˈfʲeːn̠ʲʃpʲeːʃ	ˈfʲeːnʲsˠpʲeːʃ	false	3
gaosán	ˈɡiːsˠɑːnˠ	ˈɡiːsˠɑːnˠ	true	0
dtiocfad	ˈdʲʊkfˠəd̪ˠ	ˈdʲʊkəd̪ˠ	false	2
oileán	ˈɛlʲeɑːnˠ	ˈɪlʲɑːnˠ	false	2
lae	lʲeː	l̪ˠeː	false	2
gach aon duine	ɡax iːn̪ˠ ˈd̪ˠɪnʲə	ɡax eːn̪ˠˈd̪ˠɪnʲə	false	2
hae	heː	heː	true	0
gae	ɟeː	ɡeː	false	1
bídís	ˈbʲiːdʲiːʃ	ˈbʲiːdʲiːʃ	true	0
práis	pˠɾˠɑːʃ	pˠɾˠɑːʃ	true	0
réasúnta	ˈɾˠeːsˠuːn̪ˠt̪ˠə	ˈɾˠeːsˠuːn̪ˠt̪ˠə	true	0
tulach	ˈt̪ˠʊlˠəx	ˈt̪ˠol̪ˠəx	false	2
feolta	ˈfʲoːl̪ˠt̪ˠə	ˈfʲoːl̪ˠt̪ˠə	true	0
téaltó	ˈtʲeːl̪ˠt̪ˠoː	ˈtʲeːl̪ˠt̪ˠoː	true	0
féadaim	ˈfʲeːd̪ˠəmʲ	ˈfʲeːd̪ˠəmʲ	true	0
-ídís	-ˈiːdʲiːʃ	iːdʲiːʃ	false	2
caighdeánach	ˈkadʲeɑːn̪ˠəx	ˈkəidʲɑːnˠəx	false	4
oide	ˈɛdʲə	ˈedʲə	false	1
ligfidh	ˈlʲɪɟfʲə	ˈl̠ʲicə	false	5
tagann	ˈt̪ˠaɡən̪ˠ	ˈt̪ˠaɡən̪ˠ	true	0
comhairle	ˈkəwəɾʲlʲə	ˈkuːɾʲlʲə	false	3
halla	ˈhalˠə	ˈhal̪ˠə	false	1
aicme	ˈacmʲə	ˈacmʲə	true	0
faoi bhun	fˠiːˈwʊn̪ˠ	fˠiːˈwʊnˠ	false	1
coláistí	ˈkɔlˠɑːʃtʲiː	ˈkɔlˠɑːʃtʲiː	true	0
tslis	tʲʃlʲɪʃ	ˈtʲlʲɪʃ	false	2
'ur	'ʊɾˠ	ə	false	4
casachtach	ˈkasˠəxt̪ˠəx	ˈkɑsˠəxt̪ˠəx	false	1
thrí	hɾʲiː	hɾʲiː	true	0
cistineacha	ˈcɪʃtʲɪnʲəxə	ˈcɪʃtʲɪnʲəxə	true	0
caor	kiːɾˠ	kiːɾˠ	true	0
cabhrach	ˈkəuɾˠəx	ˈkəuɾˠəx	true	0
murarbh	ˈmˠʊɾˠəɾˠw	ˈmˠʊɾˠəɾˠvˠ	false	2
neoin	nʲoːnʲ	n̠ʲoːnʲ	false	1
easóg	ˈasˠoːɡ	ˈaːsˠoːɡ	false	1
méadar	ˈmʲeːd̪ˠəɾˠ	ˈmʲeːd̪ˠəɾˠ	true	0
deirfiúracha	ˈdʲɛɾʲfʲuːɾˠəxə	ˈdʲeɾʲəfʲəɾˠəxə	false	4
i bhfad ó shin	əwad̪ˠ oː ˈhɪnʲ	əˌwad̪ˠ oːˈhɪnʲ	false	2
Lorgain	ˈlˠɔɾˠəɡənʲ	ˈl̪ˠɔɾˠəɡənʲ	false	1
Volaifis	vˈɔlˠəfʲɪʃ	wɔl̪ˠəfʲɪʃ	false	3
sórt	sˠoːɾˠt̪ˠ	sˠoːɾˠt̪ˠ	true	0
gasúr	ˈɡasˠuːɾˠ	ˈɡasˠuːɾˠ	true	0
Franca	ˈfˠɾˠan̪ˠkə	ˈfˠɾˠaŋkə	false	3
theach	hax	hax	true	0
deireanach	ˈdʲɛɾʲən̪ˠəx	ˈdʲɛɾʲən̪ˠəx	true	0
Port Laoise	pˠɔɾˠt̪ˠ ˈlˠiːʃə	pˠɔɾˠt̪ˠ ˈl̪ˠiːʃə	false	1
fáltas	ˈfˠɑːl̪ˠt̪ˠəsˠ	ˈfˠɑːl̪ˠt̪ˠəsˠ	true	0
i dtír	əˈdʲiːɾʲ	əˈdʲiːɾʲ	true	0
tálaim	ˈt̪ˠɑːlˠɪmʲ	t̪ˠɑːl̪ˠɪmʲ	false	2
mórtas	ˈmˠoːɾˠt̪ˠəsˠ	ˈmˠoːɾˠt̪ˠəsˠ	true	0
timpiste	ˈtʲɪmʲpʲəʃtʲə	ˈtʲɪmˠpˠəʃtʲə	false	2
bhfaca	ˈwakə	ˈwakə	true	0
buachalla	ˈbˠuəxəlˠə	ˈbˠuəxəl̪ˠə	false	1
cloigín	ˈklˠɛɟiːnʲ	ˈklˠoɡiːnʲ	false	2
tur	t̪ˠʊɾˠ	t̪ˠʊɾˠ	true	0
cruitchlár	ˈkɾˠʊt̪ˠxlˠɑːɾˠ	ˈkɾˠɪtʲˌxlˠɑːɾˠ	false	3
imeall	ˈɪmʲəlˠ	ˈɪmʲəl̪ˠ	false	1
spéacla	ˈʃpʲeːklˠə	ˈsˠpʲeːkl̪ˠə	false	3
cur	kʊɾˠ	kʊɾˠ	true	0
fhéadann	ˈeːd̪ˠən̪ˠ	ˈeːd̪ˠən̪ˠ	true	0
Ciarraí	ˈciəɾˠiː	ˈciəɾˠiː	true	0
Meireacá	ˈmʲɛɾʲəkɑː	ˈmʲɛɾʲəkɑː	true	0
clú	klˠuː	klˠuː	true	0
cromaim	ˈkɾˠɔmˠəmʲ	ˈkɾˠɔmˠəmʲ	true	0
sparán	ˈsˠpˠaɾˠɑːnˠ	ˈsˠpˠaɾˠɑːnˠ	true	0
ceap	capˠ	capˠ	true	0
ar an ásc san	ɛɾʲ ənˠ ɑːsˠk ˈsˠan̪ˠ	ɛɾʲ ənˠ ˈɑːsk sˠən̪ˠ	false	4
luchóg	ˈlˠʊxoːɡ	ˈl̪ˠɔxoːɡ	false	2
píotsa	ˈpʲiːt̪ˠsˠə	ˈpʲiːt̪ˠsˠə	true	0
saoir	sˠiːɾʲ	sˠiːɾʲ	true	0
maoir	mˠiːɾʲ	mˠiːɾʲ	true	0
cliabhán	ˈclʲiəwɑːnˠ	ˈclʲiəwɑːnˠ	true	0
téana	ˈtʲeːn̪ˠə	ˈtʲeːnˠə	false	1
puis	pˠɪʃ	pˠɪʃ	true	0
tlú	t̪ˠlˠuː	t̪ˠlˠuː	true	0
ospidéal	ˈɪʃpʲədʲeːlˠ	ˈɔsˠpʲədʲeːlˠ	false	3
ceárta	ˈceɑːɾˠt̪ˠə	ˈcɑːɾˠt̪ˠə	false	1
bheirir	ˈvʲɛɾʲəɾʲ	ˈvʲɛɾʲəɾʲ	true	0
plaic	pˠlˠɪc	pˠlˠac	false	1
bholg	wɔl̪ˠɡ	ˈwɔl̪ˠəɡ	false	2
amas	ˈamˠəsˠ	ˈamˠəsˠ	true	0
amú	ˈamˠuː	əˈmˠuː	false	2
dide	ˈdʲɪdʲə	ˈdʲɪdʲə	true	0
Baile Meánach	ˌbˠalʲə ˈmʲeɑːn̪ˠəx	ˌbˠalʲə ˈmʲɑːn̪ˠəx	false	1
cósta	ˈkoːsˠt̪ˠə	ˈkoːsˠt̪ˠə	true	0
Feabhra	ˈfʲəuɾˠə	fʲauɾˠə	false	2
rísín	ˈɾˠiːʃiːnʲ	ˈɾˠiːʃiːnʲ	true	0
iomas	ˈʊmˠəsˠ	ˈʊmˠəsˠ	true	0
faobhrach	ˈfˠiːwɾˠəx	ˈfˠiːwɾˠəx	true	0
céad mháta	ceːd̪ˠ ˈwɑːt̪ˠə	ceːd̪ˠ ˈwɑːt̪ˠə	true	0
cad is ainm duit	kadʲ əsˠ an̪ˠmˠ ˈd̪ˠɪtʲ	kad̪ˠ əs ˈanʲəmʲ d̪ˠɪtʲ	false	8
gluais	ˈɡlˠuəʃ	ɡlˠuəʃ	false	1
aneas	ˈanʲəsˠ	əˈn̠ʲasˠ	false	4
díotsa	ˈdʲiːt̪ˠsˠə	ˈdʲiːt̪ˠsˠə	true	0
cneas	cɾʲasˠ	cɾʲasˠ	true	0
abú	ˈabˠuː	əˈbˠuː	false	2
ionaidh	ˈɪn̪ˠə	ˈiːnˠiː	false	5
druide	ˈd̪ˠɾˠɪdʲə	ˈd̪ˠɾˠɪdʲə	true	0
armas	ˈaɾˠmˠəsˠ	ˈaɾˠ(ə)mˠəsˠ	false	3
gluaisrothar	ˈɡlˠuəsˠɾˠəhəɾˠ	ɡlˠuəʃˈɾˠɔhəɾˠ	false	4
ót	oːt̪ˠ	oːt̪ˠ	true	0
Claíomh Solais	ˌklˠiːəu ˈsˠɔlˠəʃ	klˠiːvˠ ˈsˠɔl̪ˠəʃ	false	4
chaith	xa	xa	true	0
meithle	ˈmʲɛhlʲə	ˈmʲɛhlʲə	true	0
díomsa	ˈdʲiːmˠsˠə	ˈdʲiːmˠsˠə	true	0
cíche	ˈciːçə	ˈciːçə	true	0
mbanc	mˠan̪ˠk	mˠaŋk	false	3
mhaith	wa	wa	true	0
cana	ˈkan̪ˠə	ˈkanˠə	false	1
gheall	jaːlˠ	jal̪ˠ	false	2
cluais	ˈklˠuəʃ	klˠuəʃ	false	1
fhios	ˈɪsˠ	ɪsˠ	false	1
óm	oːmˠ	oːmˠ	true	0
snas	sˠn̪ˠasˠ	sˠn̪ˠasˠ	true	0
charachtar	ˈxaɾˠəxt̪ˠəɾˠ	ˈxaɾˠəxt̪ˠəɾˠ	true	0
phuca	ˈfˠʊkə	ˈfˠʊkə	true	0
bhfearthainn	ˈvʲaɾˠənʲ	ˈvʲaɾˠhən̠ʲ	false	2
ciorcal	ˈciɾˠkəlˠ	ˈciɾˠkəlˠ	true	0
gciliméadar	ˈɟɪlʲəmʲeːd̪ˠəɾˠ	ˈɟɪlʲəmʲeːd̪ˠəɾˠ	true	0
cré	cɾʲeː	cɾʲeː	true	0
bréidín	ˈbʲɾʲeːdʲiːnʲ	ˈbʲɾʲeːdʲiːnʲ	true	0
biachlár	ˈbʲiəxlˠɑːɾˠ	ˈbʲiəxlˠɑːɾˠ	true	0
pras	pˠɾˠasˠ	pˠɾˠasˠ	true	0
-fimis	-ˈfʲɪmʲɪʃ	həmʲəʃ	false	6
t-éan	tʲ-eːnˠ	tʲeːnˠ	false	1
bhfeis	vʲɛʃ	vʲɛʃ	true	0
dúramar	ˈd̪ˠuːɾˠəmˠəɾˠ	ˈd̪ˠuːɾˠəmˠəɾˠ	true	0
bhfarraige	ˈwaɾˠəɟə	ˈwaɾˠəɟə	true	0
tharainn	ˈhaɾˠənʲ	ˈhaɾˠən̠ʲ	false	1
cloch	klˠɔx	klˠɔx	true	0
VEID	vɛdʲ	vʲɛdʲ	false	1
déanaí	ˈdʲeːn̪ˠiː	ˈdʲeːn̪ˠiː	true	0
síocháin	ˈʃiːxɑːnʲ	ˈʃiə.xɑːnʲ	false	2
long	lˠʊŋ	l̪ˠɔŋ	false	2
Bré	bʲɾʲeː	bʲɾʲeː	true	0
seilbhe	ˈʃɛlʲəvʲə	ˈʃɛlʲəvʲə	true	0
monarcacht	ˈmˠɔn̪ˠəɾˠkəxt̪ˠ	ˈmˠɔnəɾˠkəxt̪ˠ	false	2
turaire	ˈt̪ˠʊɾˠəɾʲə	t̪ˠʊɾˠɪɾʲə	false	2
dúiche	ˈd̪ˠúçə	ˈd̪ˠuːçə	false	2
gasra	ˈɡasˠɾˠə	ˈɡasˠɾˠə	true	0
gach	ɡax	ɡax	true	0
nach	n̪ˠax	n̪ˠax	true	0
daltach	ˈd̪ˠal̪ˠt̪ˠəx	ˈd̪ˠal̪ˠt̪ˠəx	true	0
gríos	ɟɾʲiːʃ	ɡɾʲɪsˠ	false	4
éadroma	ˈeːd̪ˠɾˠəmˠə	ˈeːd̪ˠɾˠəmˠə	true	0
dté	dʲeː	dʲeː	true	0
déanach	ˈdʲeːn̪ˠəx	ˈdʲeːn̪ˠəx	true	0
halt	hal̪ˠt̪ˠ	hal̪ˠt̪ˠ	true	0
Pheadar	ˈfʲad̪ˠəɾˠ	ˈfʲad̪ˠəɾˠ	true	0
prios	ˈpʲɾʲɪsˠ	pʲɾʲɪsˠ	false	1
díogacha	ˈdʲiːɡəxə	ˈdʲiɡəxə	false	1
splanc	sˠpˠlˠan̪ˠk	sˠpˠl̪ˠaːŋk	false	4
achar	ˈaxəɾˠ	ˈaxəɾˠ	true	0
bruis	bˠɾˠɪʃ	bˠɾˠɪʃ	true	0
sa bhaile	sˠə ˈwalʲə	sˠə ˈwalʲə	true	0
uaire	ˈuəɾʲə	ˈuəɾʲə	true	0
sacsafón	ˈsˠaksˠəfˠoːnˠ	ˈsˠaksˠəfˠoːnˠ	true	0
tosú	ˈt̪ˠɔsˠuː	ˈt̪ˠɔsˠuː	true	0
gcúl	ɡuːlˠ	ɡuːlˠ	true	0
phlainc	fˠlˠan̠ʲc	fˠlˠaɲc	false	3
ging	ɟɪɲ	ɟɪɲ	true	0
tógaimid	ˈt̪ˠoːɡəmʲədʲ	ˈt̪ˠoːɡəmʲədʲ	true	0
faire	ˈfˠaɾʲə	ˈfˠaɾʲə	true	0
ding	dʲɪɲ	dʲɪɲ(ɟ)	false	3
choscair	ˈxɔsˠkəɾʲ	ˈxɔsˠkəɾʲ	true	0
-óinn	-ˈónʲ	oːn̠ʲ	false	4
-ach	-ax	əx	false	2
galúin	ˈɡalˠúnʲ	ˈɡalˠuːnʲ	false	2
d'	d̪ˠ'	d̪ˠ	false	1
gcurach	ˈɡʊɾˠəx	ˈɡʊɾˠəx	true	0
deasc	dʲasˠk	dʲæsˠk	false	1
dáta	ˈd̪ˠɑːt̪ˠə	ˈd̪ˠɑːt̪ˠə	true	0
a'	ə	ə	true	0
b'	bˠ'	bˠ	false	1
sócúl	ˈsˠoːkuːlˠ	ˈsˠoːkuːlˠ	true	0
bogha báistí	ˌbˠaiə ˈbˠɑːʃtʲiː	ˈbˠau ˈbˠaːʃtʲiː	false	4
ghníomhaíocht	ˈnʲiːiːəxt̪ˠ	ˈɣɾˠiːwiəxt̪ˠ	false	5
lom láithreach	lˠɔmˠ ˈlˠɑːhɾʲəx	ˌlˠɔmˠ ˈl̪ˠɑːɾʲəx	false	3
bobaireacht	ˈbˠɔbˠəɾʲəxt̪ˠ	ˈbˠɔbˠəɾʲəxt̪ˠ	true	0
d'fhuaití	d̪ˠ'ˈuətʲiː	ˈd̪ˠuətʲiː	false	3
inis	ˈɪnʲɪʃ	ˈɪn̠ʲɪʃ	false	1
cuarc	kuəɾˠk	kuəɾˠk	true	0
ní ba	nʲiː bˠə	ˈn̠ʲiːbə	false	4
iontach	ˈɪn̪ˠt̪ˠəx	ˈiən̪ˠt̪ˠəx	false	2
gearrcach	ˈɟaɾˠkəx	ˈɟɑːɾˠkəx	false	2
súil ribe	ˌsˠúlʲ ˈɾʲɪbʲə	ˈsˠuːlʲ ˈɾˠɪbʲə	false	4
dóbair	ˈd̪ˠoːbˠəɾʲ	ˈd̪ˠoːbˠəɾʲ	true	0
meaingeal	ˈmʲaɲəlˠ	ˈmæɲɟəl	false	4
atáthar	ˈat̪ˠɑːhəɾˠ	əˈt̪ˠɑːhəɾˠ	false	2
ultach	ˈʊl̪ˠt̪ˠəx	ˈul̪ˠt̪ˠəx	false	1
crosaire	ˈkɾˠɔsˠəɾʲə	ˈkɾˠɔsəɾʲə	false	1
bóithrín	ˈbˠóhɾʲiːnʲ	ˈbˠoːhɾʲiːnʲ	false	2
rac-cheol	ˈɾˠac-çoːlˠ	ˈɾˠakˌçoːlˠ	false	2
-as	-asˠ	əsˠ	false	2
in aice	ɪn̪ˠ ˈacɪ	əˈn̪ˠacɪ	false	4
fraoch	fˠɾˠiːx	fˠɾˠiːx	true	0
Inis	ˈɪnʲɪʃ	ˈɪnʲɪʃ	true	0
aoileach	ˈiːlʲəx	ˈiːlʲəx	true	0
léitheoireacht	ˈlʲeːhoːɾʲəxt̪ˠ	ˈl̠ʲeːhoːɾʲəxt̪ˠ	false	1
Fhranca	ˈɾˠan̪ˠkə	ˈɾˠaŋkə	false	3
saighead	ˈsˠajəd̪ˠ	sˠəid̪ˠ	false	4
chualas	ˈxuəlˠəsˠ	ˈxuəlˠəsˠ	true	0
gréine	ˈɟɾʲeːnʲə	ˈɟɾʲeːnʲə	true	0
i dtaca le	əˈd̪ˠakə lʲɛ	(ə)ˈd̪ˠakə lʲe	false	3
maireachtáil	ˈmˠaɾʲəxt̪ˠɑːlʲ	ˈmˠaɾʲəxt̪ˠɑːlʲ	true	0
sileacan	ˈʃɪlʲəkən̪ˠ	ˈʃɪlʲəkənˠ	false	1
coileach	ˈkɛlʲəx	ˈkɛlʲəx	true	0
dócúl	ˈd̪ˠoːkuːlˠ	ˈd̪ˠoːkuːlˠ	true	0
Fórsa Cosanta Áitiúil	ˌfˠoːɾˠsˠə kɔsˠən̪ˠt̪ˠə ˈɑːtʲúlʲ	ˈfˠoːɾˠsˠə ˈkɔsˠən̪ˠt̪ˠə ˈaːtʲuːlʲ	false	5
chúl	xuːlˠ	xuːlˠ	true	0
gaiscígh	ˈɡaʃcɪ	ˈɡaʃciː	false	2
falach	ˈfˠalˠəx	ˈfˠalˠəx	true	0
císte	ˈciːʃtʲə	ˈciːʃtʲə	true	0
Thiarna	ˈhiəɾˠn̪ˠə	ˈhiəɾˠn̪ˠə	true	0
chímid	ˈçiːmʲɪdʲ	ˈçiːmʲɪdʲ	true	0
comhlacht	ˈkəulˠəxt̪ˠ	ˈkoːlˠəxt̪ˠ	false	2
pheacaí	ˈfʲakiː	ˈfʲakiː	true	0
goidim	ˈɡɛdʲəmʲ	ˈɡɞdʲəmʲ	false	1
cogal	ˈkɔɡəlˠ	ˈkɔɡəlˠ	true	0
sceach	ʃcax	ʃcax	true	0
gliogaire	ˈɟlʲɪɡəɾʲə	ˈɟlʲɯɡəɾʲə	false	1
ualach	ˈuəlˠəx	ˈuəl̪ˠəx	false	1
aitheanta	ˈahən̪ˠt̪ˠə	ˈahən̪ˠt̪ˠə	true	0
freastalóidh	ˈfʲɾʲasˠt̪ˠəlˠó	ˈfʲɾʲasˠt̪ˠəlˠoːj	false	3
triail	ˈtʲɾʲiəlʲ	tʲɾʲiːɑːlʲ	false	4
salach	ˈsˠalˠəx	ˈsˠaːl̪ˠəx	false	2
