dínne	ˈdʲiːnʲə	ˈdʲiːn̠ʲə	false	1
big	bʲɪɟ	bʲɪɟ	true	0
lachtach	ˈlˠɑxt̪ˠəx	ˈl̪ˠaxt̪ˠəx	false	2
leictreachas	ˈlʲɛctʲɾʲəxəsˠ	ˈl̠ʲɛctʲɾʲəxəsˠ	false	1
Rómáinis	ˈɾˠoːmˠɑːnʲəʃ	ˈɾˠoːmˠɑːnʲəʃ	true	0
slíoc	ʃlʲiːk	ʃl̠ʲiːk	false	1
aistritheoir	ˈaʃtʲɾʲəhoːɾʲ	ˈaʃtʲɾʲəhoːɾʲ	true	0
rabhadar	ˈɾˠəwəd̪ˠəɾˠ	ˈɾˠawəd̪ˠəɾˠ	false	1
-óimid	-ˈómʲədʲ	oːmʲədʲ	false	3
lastoir	ˈlˠɑsˠt̪ˠəɾʲ	l̪ˠasˠˈt̪ˠɛɾʲ	false	5
bpáiste	ˈbˠɑːʃtʲə	ˈbˠɑːʃtʲə	true	0
maoineach	ˈmˠiːnʲəx	ˈmˠiːnʲəx	true	0
fillim	ˈfʲɪlʲəmʲ	ˈfʲɪl̠ʲəmʲ	false	1
tig	tʲɪɟ	tʲɪɟ	true	0
mhilis	ˈvʲɪlʲɪʃ	ˈvʲɪlʲəʃ	false	1
alga	ˈɑlˠəɡə	ˈalˠ(ə)ɡə	false	3
ithimid	ˈɪhəmʲədʲ	ˈɪhəmʲədʲ	true	0
-tá	-t̪ˠaː	t̪ˠaː	false	1
cráite	ˈkɾˠɑːtʲə	ˈkɾˠɑːtʲə	true	0
chon	xɔn̪ˠ	xɔnˠ	false	1
fiánta	ˈfʲiaːn̪ˠt̪ˠə	ˈfʲiː.ɑːn̪ˠt̪ˠə	false	3
siopadóireacht	ˈʃɪpˠəd̪ˠóɾʲəxt̪ˠ	ˈʃʊpˠəd̪ˠoːɾʲəxt̪ˠ	false	3
polaitíocht	ˈpˠɔlˠətʲiːçtʲ	ˈpˠɔlˠətʲiəxt̪ˠ	false	4
cuirimid	ˈkɪɾʲəmʲədʲ	ˈkɪɾʲəmʲədʲ	true	0
laistiar	ˈlˠaʃtʲiəɾˠ	l̪ˠaʃˈtʲiəɾˠ	false	3
i ndán	əˈn̪ˠaːn̪ˠ	əˈn̪ˠɑːn̪ˠ	false	1
tsá	t̪ˠsˠaː	t̪ˠɑː	false	3
cáis	kɑːʃ	kɑːʃ	true	0
báis	bˠɑːʃ	bˠɑːʃ	true	0
deartháir	ˈdʲaɾˠɑːɾʲ	ˈdʲaɾˠhaɾʲ	false	2
teorainn	ˈtʲoːɾˠənʲ	ˈtʲoːɾˠən̠ʲ	false	1
gualann	ˈɡuəlˠən̪ˠ	ˈɡuəlˠən̪ˠ	true	0
géagláidir	ˈɟeːɡlˠɑːdʲəɾʲ	ˈɟeːɡˌl̪ˠɑːdʲɪɾʲ	false	3
sagart	ˈsˠɑɡəɾˠt̪ˠ	ˈsˠaːɡəɾˠt̪ˠ	false	2
Odhrán	ˈuːɾˠaːnˠ	ˈoːɾˠɑːnˠ	false	2
Fínín	ˈfʲiːnʲiːnʲ	ˈfʲiːnʲiːnʲ	true	0
uathlathaí	ˈuəhlˠəhiː	ˈuəlˠəhiː	false	1
liú	ˈlʲuː	l̠ʲuː	false	2
dianghlasáil	ˈdʲiəŋhlˠəsˠɑːlʲ	dʲiənˠˈɣlˠa.sˠɑːlʲ	false	7
fiú	ˈfʲuː	fʲuː	false	1
spéacla	ˈʃpʲeːklˠə	ˈsˠpʲeːkl̪ˠə	false	3
stá	sˠt̪ˠaː	sˠt̪ˠɑː	false	1
grán	ɡɾˠaːnˠ	ɡɾˠɑːnˠ	false	1
éirim	ˈeːɾʲəmʲ	ˈeːɾʲəmʲ	true	0
tógann	ˈt̪ˠoːɡən̪ˠ	ˈt̪ˠoːɡən̪ˠ	true	0
Eoraip	ˈoːɾˠəpʲ	ˈoːɾˠəpʲ	true	0
arán	ˈɑɾˠaːnˠ	(ə)ˈɾˠɑːnˠ	false	5
mallacht	ˈmˠɑlˠəxt̪ˠ	ˈmˠaːl̪ˠəxt̪ˠ	false	3
ullamh	ˈʊlˠəu	ˈʊl̪ˠuː	false	3
ar a fhad	ɛɾʲ əˈɑd̪ˠ	əɾʲˈad̪ˠ	false	4
sheol	çoːlˠ	çɔːlˠ	false	1
tlú	t̪ˠlˠuː	t̪ˠlˠuː	true	0
d'oil	d̪ˠ'ˈɛlʲ	ˈd̪ˠɛlʲ	false	3
clismirt	ˈclʲiʃmʲəɾˠtʲ	ˈclʲiʃmʲəɾˠtʲ	true	0
n-éidí	nʲ-ˈeːdʲiː	ˈn̠ʲeːdʲiː	false	4
muirnín	ˈmˠiɾʲnʲiːnʲ	ˈmˠuːɾˠn̠ʲiːnʲ	false	4
mblas	mˠlˠɑsˠ	mˠlˠasˠ	false	1
saorann	ˈsˠiːɾˠən̪ˠ	ˈsˠiːɾˠən̪ˠ	true	0
eangach	ˈɪŋəx	ˈaŋ(ɡ)əx	false	4
ciú	ˈcuː	cuː	false	1
raiméis	ˈɾˠamʲeːʃ	ˈɾˠɑːmʲeːʃ	false	2
glaine	ˈɡlˠanʲə	ˈɡlˠanʲə	true	0
briseanna	ˈbʲɾʲɪʃən̪ˠə	ˈbʲɾʲɪʃən̪ˠə	true	0
nochtaim	ˈn̪ˠɔxt̪ˠəmʲ	ˈn̪ˠɔxt̪ˠəmʲ	true	0
Máire	ˈmˠɑːɾʲə	ˈmˠɑːɾʲə	true	0
staid	sˠt̪ˠadʲ	sˠt̪ˠadʲ	true	0
cangail	ˈkɪŋəlʲ	ˈkaŋɡəlʲ	false	2
caoch	kiːx	kiːx	true	0
biachlár	ˈbʲiəxlˠaːɾˠ	ˈbʲiəxlˠɑːɾˠ	false	1
gcaogaidí	ˈɡiːɡədʲiː	ˈɡiːɡədʲiː	true	0
bhfuáil	ˈwuɑːlʲ	ˈwuːaːlʲ	false	2
crá	kɾˠaː	kɾˠɑː	false	1
brá	bˠɾˠaː	bˠɾˠɑː	false	1
diúltú	ˈdʲuːl̪ˠt̪ˠuː	ˈdʲuːl̪ˠt̪ˠuː	true	0
monabhar	ˈmˠɔn̪ˠəwəɾˠ	ˈmˠʊnˠəwəɾˠ	false	2
bhaist	waʃtʲ	waʃtʲ	true	0
boige	ˈbˠɛɟə	ˈbˠɛɟə	true	0
ndearna	ˈnʲaɾˠn̪ˠə	ˈn̠ʲɑːɾˠn̪ˠə	false	3
naí	n̪ˠiː	n̪ˠiː	true	0
trá	t̪ˠɾˠaː	t̪ˠɾˠɑː	false	1
clú	klˠuː	klˠuː	true	0
seanathair	ˈʃan̪ˠəhəɾʲ	ˈʃanˠahəɾʲ	false	2
náire	ˈn̪ˠɑːɾʲə	ˈn̪ˠɑːɾʲə	true	0
grá	ɡɾˠaː	ɡɾˠaː	true	0
dá bhrí sin	d̪ˠaː vʲɾʲiː ˈʃɪnʲ	d̪ˠɑː ˈvʲɾʲiː ʃɪnʲ	false	3
cúl	kuːlˠ	kuːlˠ	true	0
ruán	ˈɾˠuaːnˠ	ˈɾˠuː.ɑːnˠ	false	3
as a chéile	asˠ əˈçeːlʲə	asˠ ə ˈçeːlʲə	false	1
geimhriúchán	ˈɟɛvʲɾʲuːxaːnˠ	ˈɟiːvɾʲuˌxɑːn̪ˠ	false	6
teagasc	ˈtʲaɡəsˠk	ˈtʲaɡəsˠ	false	1
broic	bˠɾˠɪc	bˠɾˠɪc	true	0
chiseanna	ˈçɪʃən̪ˠə	ˈçɪʃən̪ˠə	true	0
tuíodóireacht	ˈt̪ˠuiːd̪ˠóɾʲəxt̪ˠ	ˈt̪ˠiːd̪ˠoːɾʲ	false	8
teib	tʲɛbʲ	tʲɛbʲ	true	0
cuán	ˈkuaːnˠ	ˈkuː.ɑːnˠ	false	3
i dtaca le	əˈd̪ˠɑkə lʲɛ	(ə)ˈd̪ˠakə lʲe	false	4
brollach	ˈbˠɾˠɔlˠəx	ˈbˠɾˠɔl̪ˠəx	false	1
riartha	ˈɾˠiəɾˠə	ˈɾˠiəɾˠhə	false	1
Afraic	ˈɑfˠɾˠɪc	ˈafˠɾˠɪc	false	1
thriall	ˈhɾʲiəlˠ	hɾʲiəl̪ˠ	false	2
chualadar	ˈxuəlˠəd̪ˠəɾˠ	ˈxuəlˠəd̪ˠəɾˠ	true	0
sómas	ˈsˠoːmˠəsˠ	ˈsˠoːmˠəsˠ	true	0
mílte	ˈmʲiːl̠ʲtʲə	ˈmʲiːl̠ʲtʲə	true	0
cion	ˈcɪn̪ˠ	cunˠ	false	3
aon déag	iːnʲ dʲeːɡ	eːn̠ʲ dʲeːɡ	false	2
nochtach	ˈn̪ˠɔxt̪ˠəx	ˈnɔxt̪ˠəx	false	2
muna	ˈmˠʊn̪ˠə	ˈmˠʊnˠə	false	1
draid	d̪ˠɾˠadʲ	d̪ˠɾˠadʲ	true	0
bheatha	ˈvʲahə	ˈvʲahə	true	0
cheatha	ˈçahə	ˈçahə	true	0
éag	eːɡ	eːɡ	true	0
teicni-	ˈtʲɛcnʲə-	tʲɛcnʲə	false	2
fágaim	ˈfˠaːɡəmʲ	ˈfˠɑːɡəmʲ	false	1
dorú	ˈd̪ˠɔɾˠuː	ˈd̪ˠaɾˠuː	false	1
haonaid	ˈhiːn̪ˠədʲ	ˈheːnˠədʲ	false	2
aiges	ˈaɟɪʃ	ˈɛɟɪsˠ	false	3
donna	ˈd̪ˠʊn̪ˠə	ˈd̪ˠʊn̪ˠə	true	0
gorm	ɡɔɾˠmˠ	ˈɡɔɾˠəmˠ	false	2
seimint	ˈʃɛmʲən̠ʲtʲ	ˈʃɛmʲənʲtʲ	false	1
muinchille	ˈmˠɪn̠ʲçəlʲə	ˈmˠɪnʲəl̠ʲə	false	3
tráthnóna	ˈt̪ˠɾˠaːhn̪ˠoːn̪ˠə	t̪ˠɾˠəˈhnˠuːnˠə	false	6
thú	huː	huː	true	0
uaireadóir	ˈuəɾʲəd̪ˠóɾʲ	ˈuəɾʲəd̪ˠoːɾʲ	false	2
fataí	ˈfˠɑt̪ˠiː	ˈfˠɑt̪ˠiː	true	0
hataí	ˈhɑt̪ˠiː	ˈhat̪ˠiː	false	1
séabraí	ˈʃeːbˠɾˠiː	ˈʃeːbˠɾˠiː	true	0
harda	ˈhɑɾˠəd̪ˠə	ˈhaːɾˠd̪ˠə	false	3
cloisint	ˈklˠɛʃən̠ʲtʲ	ˈkl̪ˠoʃənʲtʲ	false	3
scoláireacht	ˈsˠkɔlˠɑːɾʲəxt̪ˠ	ˈsˠkɔlˠɑːɾʲəxt̪ˠ	true	0
gorta	ˈɡɔɾˠt̪ˠə	ˈɡɔɾˠt̪ˠə	true	0
mbí	mʲiː	mʲiː	true	0
bríce	ˈbʲɾʲiːcɪ	ˈbʲɾʲiːcɪ	true	0
beartach	ˈbʲaɾˠt̪ˠəx	ˈbʲaɾˠt̪ˠəx	true	0
tiobraid	ˈtʲɪbˠɾˠədʲ	ˈtʲʊbˠɾˠədʲ	false	1
crúibín	ˈkɾˠúbʲiːnʲ	ˈkɾˠuːbʲiːnʲ	false	2
lenarbh	ˈlʲɛn̪ˠəɾˠw	ˈlʲɛnˠəɾˠvˠ	false	3
rabhais	ˈɾˠəwəʃ	ɾˠauʃ	false	4
traoith	t̪ˠɾˠiː	ˈt̪ˠɾˠiː	false	1
scréach	ʃcɾʲeːx	ʃcɾʲeːx	true	0
dúiche	ˈd̪ˠúçə	ˈd̪ˠuːçə	false	2
chealg	çal̪ˠɡ	ˈçal̪ˠəɡ	false	2
loiteach	ˈlˠɪtʲəx	ˈl̪ˠɛtʲəx	false	2
Lúnasa	ˈlˠuːn̪ˠəsˠə	ˈl̪ˠuːn̪ˠəsˠə	false	1
Clocha Liatha	ˌklˠɔxə ˈlʲiəhə	n̪ˠə ˌklˠɔxə ˈl̠ʲiəhə	false	6
cigilt	ˈcɪɟɪl̠ʲtʲ	ˈcɪɟɪlʲtʲ	false	1
ardghlórach	ˈɑɾˠəd̪ˠlˠoːɾˠəx	ˈɑːɾˠd̪ˠˌɣlˠoːɾˠəx	false	4
féadaim	ˈfʲeːd̪ˠəmʲ	ˈfʲeːd̪ˠəmʲ	true	0
súiche	ˈsˠúçə	ˈsˠuːçɪ	false	3
chú	xuː	xuː	true	0
athfhás	ˈɑhaːsˠ	ˈaˌhɑːsˠ	false	3
aithníonn	ˈahnʲiːnʲ	ˈa(h)nʲiːn̪ˠ	false	4
cleith	clʲɛ	clʲɛ(h)	false	3
cúntóir	ˈkuːn̪ˠt̪ˠóɾʲ	ˈkuːnˠt̪ˠoːɾʲ	false	3
buaine	ˈbˠuənʲə	ˈbˠuənʲə	true	0
díon as	ˈdʲiːn̪ˠ asˠ	ˈdʲiːnˠ æsˠ	false	2
lím	lʲiːmʲ	l̠ʲiːmʲ	false	1
céibh	ceːvʲ	ceːvʲ	true	0
ním	nʲiːmʲ	n̠ʲiːmʲ	false	1
uasal	ˈuəsˠəlˠ	ˈuəsˠəlˠ	true	0
Éadbhard	ˈeːd̪ˠwəɾˠd̪ˠ	ˈeːd̪ˠwəɾˠd̪ˠ	true	0
péacán	ˈpʲeːkaːnˠ	ˈpʲeːkɑːnˠ	false	1
cóisir	ˈkóʃəɾʲ	ˈkoːʃəɾʲ	false	2
leifteanant	ˈlʲɛfʲtʲən̪ˠən̪ˠt̪ˠ	ˈl̠ʲɛfʲtʲən̪ˠən̪ˠt̪ˠ	false	1
feadaíl	ˈfʲad̪ˠəlʲ	ˈfʲad̪ˠiːlʲ	false	2
Sasana Nua	ˌsˠɑsˠən̪ˠə ˈn̪ˠuə	ˌsˠasˠənˠə ˈn̪ˠuə	false	2
íocfaidh	ˈiːkfˠə	ˈiːkə	false	2
fríthe	ˈfʲɾʲiːhə	ˈfʲɾʲiːhə	true	0
taosc	t̪ˠiːsˠk	t̪ˠiːsˠk	true	0
gealach	ˈɟalˠəx	ˈɟalˠəx	true	0
greamaím	ˈɟɾʲamˠəmʲ	ˈɟɾʲamˠiːmʲ	false	2
mearcair	ˈmʲaɾˠkəɾʲ	ˈmʲaɾˠkəɾʲ	true	0
próifíl	ˈpˠɾˠófʲiːlʲ	ˈpˠɾˠoːfʲiːlʲ	false	2
gCeanada	ˈɟan̪ˠəd̪ˠə	ˈɟanˠəd̪ˠə	false	1
leas	lʲasˠ	l̠ʲasˠ	false	1
meas	mʲasˠ	mʲasˠ	true	0
neas	nʲasˠ	n̠ʲasˠ	false	1
geas	ɟasˠ	ɟasˠ	true	0
coinne	ˈkɪnʲə	ˈkɪn̠ʲə	false	1
dtrí	dʲɾʲiː	dʲɾʲiː	true	0
fiacaile	ˈfʲiəkəlʲə	ˈfʲiəkəlʲə	true	0
teas	tʲasˠ	tʲasˠ	true	0
séú	ˈʃéuː	ˈʃeːuː	false	2
piteog	ˈpʲɪtʲoːɡ	ˈpʲɪtʲoːɡ	true	0
dhorn	ɣɔɾˠn̪ˠ	ɣoːɾˠn̪ˠ	false	2
fhiche	ˈɪçə	ˈɪçə	true	0
abairtí	ˈɑbˠəɾʲtʲiː	ˈɑbˠəɾʲtʲiː	true	0
nimhe	ˈnʲəiiːə	ˈn̠ʲivʲə	false	4
naetha	ˈnʲeːhə	ˈn̪ˠeːhə	false	2
shalach	ˈhɑlˠəx	ˈhal̪ˠəx	false	2
cím	ciːmʲ	ˈciːmʲ	false	1
sponc	sˠpˠɔn̪ˠk	sˠpˠʊŋk	false	4
pilibín	ˈpʲɪlʲəbʲiːnʲ	ˈpʲɪlʲəbʲiːnʲ	true	0
bóthar	ˈbˠoːhəɾˠ	ˈbˠoːhəɾˠ	true	0
bím	bʲiːmʲ	bʲiːmʲ	true	0
gcuan	ɡuən̪ˠ	ɡuənˠ	false	1
glinne	ˈɟlʲɪnʲə	ˈɟlʲin̠ʲə	false	2
-ím	-iːmʲ	iːmʲ	false	1
bréidín	ˈbʲɾʲeːdʲiːnʲ	ˈbʲɾʲeːdʲiːnʲ	true	0
sáinn	sˠɑːnʲ	sˠɑːn̠ʲ	false	1
píotsa	ˈpʲiːt̪ˠsˠə	ˈpʲiːt̪ˠsˠə	true	0
théas	heːsˠ	heːsˠ	true	0
sé déag	ʃeː dʲeːɡ	ʃeː dʲeːɡ	true	0
gaiste	ˈɡaʃtʲə	ˈɡaʃtʲə	true	0
thapa	ˈhɑpˠə	ˈhapˠə	false	1
cnoga	ˈkɾˠɔɡə	ˈknˠuɡə	false	2
coscairt	ˈkɔsˠkəɾˠtʲ	ˈkɔsˠkəɾˠtʲ	true	0
griandó	ˈɟɾʲiən̪ˠd̪ˠoː	ˈɟɾʲiən̪ˠˌd̪ˠoː	false	1
ainseabhaí	ˈan̠ʲʃəwiː	ˈanʲʃəwiː	false	1
muiníl	ˈmˠɪnʲiːlʲ	ˈmˠɪnʲiːlʲ	true	0
ceas	casˠ	casˠ	true	0
cónaí	ˈkoːn̪ˠiː	ˈkuːnˠiː	false	2
féinfhostaithe	ˈfʲeːn̪ˠəsˠt̪ˠɪhə	ˈfʲeːnʲosˠt̪ˠəhə	false	4
slisne	ˈʃlʲɪʃnʲə	ˈʃl̠ʲɪʃn̠ʲə	false	2
Maoldúin	ˈmˠiːlˠəd̪ˠúnʲ	ˈmˠiːl̪ˠd̪ˠuːnʲ	false	4
bolcánach	ˈbˠɔl̪ˠkaːn̪ˠəx	ˈbˠɔlˠkɑːnˠəx	false	3
ar cuaird	ɛɾʲˈkuəɾʲdʲ	ɛɾʲ ˈkuəɾˠdʲ	false	2
Uasal	ˈuəsˠəlˠ	ˈuəsˠəlˠ	true	0
giúistís	ˈɟúʃtʲiːʃ	ˈɟuːʃtʲiːʃ	false	2
tS	t̪ˠsˠ	t̪ˠ	false	2
cnáib	kɾˠɑːbʲ	kɾˠɑːbʲ	true	0
cáiliúil	ˈkɑːlʲúlʲ	ˈkɑːlʲuːlʲ	false	2
bród	bˠɾˠoːd̪ˠ	ˈbˠɾˠoːd̪ˠ	false	1
leitir	ˈlʲɛtʲəɾʲ	ˈl̠ʲɛtʲəɾʲ	false	1
luaith	ˈlˠuə	l̪ˠuə	false	2
saoileann	ˈsˠiːlʲən̪ˠ	ˈsˠiːlʲən̪ˠ	true	0
dromanna	ˈd̪ˠɾˠɔmˠən̪ˠə	ˈd̪ˠɾˠɔmˠən̪ˠə	true	0
bheirimid	ˈvʲɛɾʲəmʲədʲ	ˈvʲɛɾʲəmʲədʲ	true	0
chistin	ˈçɪʃtʲənʲ	ˈçɪʃtʲənʲ	true	0
n-ubh	n̪ˠ-əu	n̪ˠuvˠ	false	3
crosach	ˈkɾˠɔsˠəx	ˈkɾˠɔsˠəx	true	0
crích	cɾʲiː	cɾʲiːç	false	1
dlím	dʲlʲiːmʲ	dʲlʲiːmʲ	true	0
chomh maith	xəu ˈmˠa	xə mˠa(h)	false	5
phlainc	fˠlˠan̠ʲc	fˠlˠaɲc	false	3
fiair	ˈfʲiəɾʲ	fʲiəɾʲ	false	1
leanaim	ˈlʲan̪ˠəmʲ	ˈl̠ʲan̪ˠəmʲ	false	1
breac	bʲɾʲak	bʲɾʲak	true	0
hÉirinn	ˈheːɾʲənʲ	ˈheːɾʲən̠ʲ	false	1
cúig	ˈkúɟ	kuːɟ	false	3
miste	ˈmʲɪʃtʲə	ˈmʲɪʃtʲə	true	0
beiche	ˈbʲɛçɪ	ˈbʲɛçɪ	true	0
ón	oːnˠ	oːnˠ	true	0
Fódhla	ˈfˠoːlˠə	ˈfˠoːlˠə	true	0
colúr	ˈkɔlˠuːɾˠ	ˈkɔl̪ˠuːɾˠ	false	1
plúir	ˈpˠlˠúɾʲ	pˠlˠuːɾʲ	false	3
clabhchorda	ˈklˠəuxəɾˠd̪ˠə	ˈklˠauˌxoːɾˠd̪ˠə	false	4
Áiréilias	ˈɑːɾʲeːlʲiəsˠ	ˈɑːrʲeːlʲiəsˠ	false	1
cruitireacht	ˈkɾˠɪtʲəɾʲəxt̪ˠ	ˈkɾˠɪtʲəɾʲəxt̪ˠ	true	0
cófra	ˈkoːfˠɾˠə	ˈkoːfˠɾˠə	true	0
trasinscneach	ˈt̪ˠɾˠɑʃən̠ʲʃcnʲəx	t̪ˠɾˠasˠˈɪn̠ʲʃ(c)nʲəx	false	8
coisric	ˈkɛʃɾʲɪc	ˈkɛʃɾʲɪc	true	0
buanfas	ˈbˠuən̪ˠfˠəsˠ	ˈbˠuənˠfˠəsˠ	false	1
tá ocras orm	t̪ˠaː ɔkɾˠəsˠ ˈəɾˠmˠ	ˈt̪ˠɔkɾˠəsˠ ɔɾˠəmˠ	false	7
ticéad	ˈtʲɪceːd̪ˠ	tʲɪceːd̪ˠ	false	1
tsaoir	t̪ˠsˠiːɾʲ	t̪ˠiːɾʲ	false	2
tiocfad	ˈtʲjʊkfˠəd̪ˠ	ˈtʲʊkəd̪ˠ	false	3
páiste	ˈpˠɑːʃtʲə	ˈpˠɑːʃtʲə	true	0
sáiste	ˈsˠɑːʃtʲə	ˈsˠɑːʃtʲə	true	0
nGréigis	ˈŋɾʲeːɟɪʃ	ˈɲɾʲeːɟɪʃ	false	1
haon	hiːnˠ	hiːnˠ	true	0
déan as	ˈdʲeːn̪ˠ asˠ	ˈdʲiːnˠ æsˠ	false	3
dT	d̪ˠ	d̪ˠ	true	0
síbín	ˈʃiːbʲiːnʲ	ˈʃiːbʲiːnʲ	true	0
raon	ɾˠiːnˠ	ˈɾˠiːnˠ	false	1
éigéille	ˈeːɟeːlʲə	ˈeːɟeːl̠ʲə	false	1
fágála	ˈfˠaːɡaːlˠə	ˈfˠɑːɡɑːlˠə	false	2
iontach	ˈɪn̪ˠt̪ˠəx	ˈiən̪ˠt̪ˠəx	false	2
Cholm Cille	xɪl̠ʲmʲ ˈcɪlʲə	ˌxɔlˠəmˈcɪl̠ʲə	false	7
amhrán	ˈəuɾˠaːnˠ	ˈɑːɾˠɑːnˠ	false	3
Corn na Breataine	kɔɾˠn̪ˠ n̪ˠə ˈbʲɾʲat̪ˠənʲə	kɔrˠnˠ nˠə ˈbʲrʲatˠənʲə	false	5
ith	ɪ	i(h)	false	4
ospidéil	ˈɪʃpʲədʲeːlʲ	ˈɔspʲədʲeːlʲ	false	2
cláirseach	ˈklˠɑːɾˠʃəx	ˈklˠɑːɾˠʃəx	true	0
iomlán	ˈʊmˠlˠaːnˠ	ˈʊmˠlˠɑːnˠ	false	1
smiolgadán	ˈʃmʲɪl̪ˠɡəd̪ˠaːnˠ	ˈsˠmʲɪl̪ˠəɡəd̪ˠɑːn̪ˠ	false	5
drabhlás	ˈd̪ˠɾˠəulˠaːsˠ	ˈd̪ˠɾˠəulˠɑːsˠ	false	1
abhrasóir	ˈəuɾˠəsˠóɾʲ	ˈavˠɾˠəsˠoːɾʲ	false	5
laidhre	ˈlˠɑːɾʲə	ˈl̪ˠəiɾʲə	false	3
ónar	ˈoːn̪ˠəɾˠ	ˈoːnˠəɾˠ	false	1
truaill	ˈt̪ˠɾˠuəlʲ	t̪ˠɾˠuəl̠ʲ	false	2
comhartha	ˈkəwəɾˠə	ˈkõhəɾˠuː	false	4
maola	ˈmˠiːlˠə	mˠiːlˠə	false	1
Vicipéid	vˈɪcɪpʲeːdʲ	vʲɪcɪpʲeːdʲ	false	1
pósta	ˈpˠoːsˠt̪ˠə	ˈpˠoːsˠt̪ˠə	true	0
mitheas	ˈmʲɪhəsˠ	ˈmʲɪhəsˠ	true	0
foirfe	ˈfˠɛɾʲfʲə	ˈfˠɛɾʲəfʲə	false	1
deoch	dʲoːx	dʲox	false	1
ceoch	coːx	coːx	true	0
lúcháir	ˈlˠuːxɑːɾʲ	ˈl̪ˠuːxɑːɾʲ	false	1
sráid	sˠɾˠɑːdʲ	sˠɾˠɑːdʲ	true	0
mucár	ˈmˠʊkaːɾˠ	ˈmˠʊkˌɑːɾˠ	false	2
múinid	ˈmˠúnʲədʲ	ˈmˠuːnʲədʲ	false	2
cósta	ˈkoːsˠt̪ˠə	ˈkoːsˠt̪ˠə	true	0
ríthe	ˈɾˠiːhə	ˈɾˠiːhə	true	0
néal	nʲeːlˠ	n̠ʲeːlˠ	false	1
milseog	ˈmʲɪl̠ʲʃoːɡ	ˈmʲɪl̠ʲʃoːɡ	true	0
caoga	ˈkiːɡə	ˈkiːɡə	true	0
murnán	ˈmˠʊɾˠn̪ˠaːnˠ	ˈmˠuːɾˠn̪ˠaːnˠ	false	2
croisín	ˈkɾˠɛʃiːnʲ	ˈkɾˠɔʃiːnʲ	false	1
oícheanta	ˈoiːçən̪ˠt̪ˠə	ˈiːçən̪ˠt̪ˠə	false	1
buachaill	ˈbˠuəxəlʲ	ˈbˠuəxəl̠ʲ	false	1
bráithre	ˈbˠɾˠɑːhɾʲə	ˈbˠɾˠɑːɾʲə	false	1
gcodanna	ˈɡɔd̪ˠən̪ˠə	ˈɡɔd̪ˠən̪ˠə	true	0
cultúr	ˈkʊl̪ˠt̪ˠuːɾˠ	ˈkʊl̪ˠt̪ˠuːɾˠ	true	0
moille	ˈmˠɛlʲə	ˈmˠɪl̠ʲə	false	2
tréas	tʲɾʲeːsˠ	tʲɾʲeːsˠ	true	0
fál	fˠaːlˠ	fˠɑːlˠ	false	1
iomad	ˈʊmˠəd̪ˠ	ˈʊmˠəd̪ˠ	true	0
n-ail	n̪ˠ-alʲ	n̪ˠalʲ	false	1
crithim	ˈcɾʲɪhəmʲ	ˈcɾʲɪhəmʲ	true	0
dochar	ˈd̪ˠɔxəɾˠ	ˈd̪ˠɔxəɾˠ	true	0
léacht	lʲeːxt̪ˠ	l̠ʲeːxt̪ˠ	false	1
gréas	ɟɾʲeːsˠ	ɟɾeːsˠ	false	1
clochán	ˈklˠoxaːnˠ	ˈklˠoxɑːnˠ	false	1
sál	sˠaːlˠ	sˠɑːl̪ˠ	false	2
sínid	ˈʃiːnʲədʲ	ˈʃiːnʲidʲ	false	1
otair	ˈɔt̪ˠəɾʲ	ˈɔt̪ˠəɾʲ	true	0
laige	ˈlˠaɟɪ	ˈl̪ˠaɟɪ	false	1
scríobhfaidh	ˈʃcɾʲiːwfˠə	ˈʃcɾʲiːfˠə	false	1
coille	ˈkɛlʲə	ˈkɞl̠ʲə	false	2
lúthchleas	ˈlˠuːhçlʲəsˠ	ˈl̪ˠuːçlʲasˠ	false	3
haige	ˈhaɟɪ	ˈhaɟɪ	true	0
gaige	ˈɡaɟɪ	ˈɡaɟɪ	true	0
bráid	bˠɾˠɑːdʲ	bˠɾˠɑːdʲ	true	0
airím	ˈaɾʲiːmʲ	ˈaɾʲiːmʲ	true	0
ucht	ʊxt̪ˠ	ɔxt̪ˠ	false	1
cál	kaːlˠ	kɑːl̪ˠ	false	2
bál	bˠaːlˠ	bˠɑːlˠ	false	1
neascóid	ˈnʲasˠkódʲ	ˈn̠ʲɪsˠkoːdʲ	false	4
cíonn	ciːnʲ	ciːn̪ˠ	false	2
tseamróg	ˈtʲʃamˠɾˠoːɡ	ˈtʲamˠɾˠoːɡ	false	1
fréimhe	ˈfʲɾʲéiiːə	ˈfʲɾʲeːvʲə	false	4
Seáinín	ˈʃeɑːnʲiːnʲ	ˈʃɑːnʲiːnʲ	false	1
oibreacha	ˈɛbʲɾʲəxə	ˈɛbʲrʲəxə	false	1
in aice	ɪn̪ˠ ˈacɪ	əˈn̪ˠacɪ	false	4
athruithe	ˈɑhɾˠɪhə	ˈahɾˠɪhə	false	1
-inn	-ɪnʲ	ən̠ʲ	false	3
dóite	ˈd̪ˠótʲə	ˈd̪ˠoːtʲə	false	2
bhfeice	ˈvʲɛcɪ	ˈvʲɛcɪ	true	0
beár	ˈbʲeaːɾˠ	bʲaːɾˠ	false	2
bhoicht	wɛhtʲ	wɔxtʲ	false	2
ghlún	lˠuːnˠ	ɣl̪ˠuːn̪ˠ	false	3
