áras	ˈɑːɾˠəsˠ	ˈɑːɾˠəsˠ	true	0
Bolcáin	ˈbˠɔl̪ˠkɑːnʲ	ˈbɔlˠkɑːnʲ	false	2
in aice le	ɪnʲ ˈacɪ lʲɛ	əˈn̪ˠacɪlʲə	false	7
féinín	ˈfʲeːnʲiːnʲ	ˈfʲeːnʲiːnʲ	true	0
Bhríd	vʲɾʲiːdʲ	vʲɾʲiːdʲ	true	0
lonnaithe	ˈlˠʊn̪ˠɪhə	ˈl̪ˠɔn̪ˠiː	false	5
chóir	ˈxóɾʲ	xoːɾʲ	false	3
chruth	xɾˠʊ	xɾˠʊ(h)	false	3
matánach	ˈmˠat̪ˠɑːn̪ˠəx	ˈmˠat̪ˠɑːnˠəx	false	1
caithirín	ˈkahəɾʲiːnʲ	ˈkahəˌɾʲiːnʲ	false	1
éilítear	ˈeːlʲiːtʲəɾˠ	ˈeːlʲiːɾʲ	false	4
i ngéibheann	əˈɲeːvʲaːn̪ˠ	əˈɲeːvʲən̪ˠ	false	2
did	dʲɪdʲ	ˈdʲɪdʲ	false	1
leite	ˈlʲɛtʲə	ˈl̠ʲɛtʲə	false	1
déarfad	ˈdʲeːɾˠfˠəd̪ˠ	ˈdʲeːɾˠ(h)əd̪ˠ	false	3
nid	nʲɪdʲ	n̠ʲɪdʲ	false	1
báirseach	ˈbˠaːɾˠʃəx	ˈbˠaːɾˠʃəx	true	0
gcoillte	ˈɡɞl̠ʲtʲə	ˈɡɞl̠ʲtʲə	true	0
mhóir	ˈwóɾʲ	woːɾʲ	false	3
abairt	ˈabˠəɾˠtʲ	ˈabˠəɾˠtʲ	true	0
triúr	ˈtʲɾʲuːɾˠ	tʲɾʲuːɾˠ	false	1
carria	ˈkaɾˠiə	ˈkaɾˠiː	false	1
bromach	ˈbˠɾˠɔmˠəx	ˈbˠɾˠɔmˠəx	true	0
dabhach	ˈd̪ˠəwəx	ˈd̪ˠauəx	false	2
scairt	sˠkaɾˠtʲ	sˠkaɾˠtʲ	true	0
-í	-iː	iː	false	1
iarnbhreac	ˈiəɾʲn̠ʲvʲɾʲək	ˈiəɾˠn̪ˠˌvʲɾʲak	false	5
úrscéal	ˈuːɾˠʃceːlˠ	ˈuːɾˠˌʃceːlˠ	false	1
luaidhim	ˈlˠuəəmʲ	l̪ˠuəmʲ	false	3
socrú	ˈsˠɔkɾˠuː	ˈsˠɔkɾˠuː	true	0
pice	ˈpʲɪcɪ	ˈpʲɪcɪ	true	0
báisín	ˈbˠɑːʃiːnʲ	ˈbˠɑːʃiːnʲ	true	0
puisín	ˈpˠɪʃiːnʲ	ˈpˠɪʃiːnʲ	true	0
gcaogaidí	ˈɡiːɡədʲiː	ˈɡiːɡədʲiː	true	0
lice	ˈlʲɪcɪ	ˈl̠ʲɪcɪ	false	1
comhair	ˈkəwəɾʲ	kuːɾʲ	false	4
shloinne	ˈhlˠɪnʲə	ˈ(h)l̪ˠɪn̠ʲə	false	4
tógann	ˈt̪ˠoːɡən̪ˠ	ˈt̪ˠoːɡən̪ˠ	true	0
Róisín	ˈɾˠóʃiːnʲ	ˈɾˠoːʃiːnʲ	false	2
aice	ˈacɪ	ˈacɪ	true	0
guaillí	ˈɡuəlʲiː	ˈɡuəl̠ʲiː	false	1
Franca	ˈfˠɾˠan̪ˠkə	ˈfˠɾˠaŋkə	false	3
beach chapaill	bʲax ˈxapˠəlʲ	bʲax ˈxapˠəl̠ʲ	false	1
rinneas	ˈɾˠɪnʲəsˠ	ˈɾˠɪn̠ʲəsˠ	false	1
dhiúca	ˈjuːkə	ˈjuːkə	true	0
abhainn	ˈəwənʲ	əun̠ʲ	false	4
brod	bˠɾˠod̪ˠ	bˠɾˠod̪ˠ	true	0
gairmeach	ˈɡaɾʲmʲəx	ɡaɾʲˌmʲəx	false	2
bhfarraige	ˈwaɾˠəɟə	ˈwaɾˠəɟə	true	0
tiarnas	ˈtʲiəɾˠn̪ˠəsˠ	ˈtʲiəɾˠn̪ˠəsˠ	true	0
madra	ˈmˠad̪ˠɾˠə	ˈmˠad̪ˠɾˠə	true	0
ríocht	ɾˠiːçtʲ	ɾˠiəxt̪ˠ	false	4
breithiúnas	ˈbʲɾʲɛhuːn̪ˠəsˠ	ˈbʲɾʲɛhuːnˠəsˠ	false	1
dhícheall	ˈjiːçəlˠ	ˈjiːçəl̪ˠ	false	1
altair	ˈal̪ˠt̪ˠəɾʲ	ˈal̪ˠt̪ˠəɾʲ	true	0
saorstát	ˈsˠiːɾˠsˠt̪ˠɑːt̪ˠ	ˈsˠiːɾˠˌsˠt̪ˠɑːt̪ˠ	false	1
ghrúdlann	ˈɾˠuːd̪ˠlˠən̪ˠ	ˈɣɾˠuːd̪ˠlˠən̪ˠ	false	1
Thiarna	ˈhiəɾˠn̪ˠə	ˈhiəɾˠn̪ˠə	true	0
trácht	t̪ˠɾˠɑːxt̪ˠ	t̪ˠɾˠɑːxt̪ˠ	true	0
leatsa	ˈlʲat̪ˠsˠə	ˈlʲat̪ˠsˠə	true	0
aíocht	ˈiːəxt̪ˠ	iəxt̪ˠ	false	2
trasna	ˈt̪ˠɾˠasˠn̪ˠə	ˈt̪ˠɾˠasˠn̪ˠə	true	0
Cróitis	ˈkɾˠótʲɪʃ	ˈkɾˠoːtʲəʃ	false	3
Mhuire	ˈwɪɾʲə	ˈwɪɾʲə	true	0
bláith	bˠlˠɑː	bˠlˠɑː	true	0
tóireacha	ˈt̪ˠóɾʲəxə	ˈt̪ˠoːɾʲəxə	false	2
leannán	ˈlʲan̪ˠɑːnˠ	ˈl̠ʲan̪ˠɑːnˠ	false	1
coláiste	ˈkɔlˠɑːʃtʲə	ˈk(ɔ)lˠɑːʃtʲə	false	2
muirear	ˈmˠɪɾʲəɾˠ	ˈmˠɪɾʲəɾˠ	true	0
cheist	çɛʃtʲ	çɛʃtʲ	true	0
chomhair	ˈxəwəɾʲ	xoːɾʲ	false	4
inneach	ˈɪnʲəx	ˈin̠ʲəx	false	2
i gceann	əˈɟaːn̪ˠ	ɟɨ̞n̪ˠ	false	4
thiarna	ˈhiəɾˠn̪ˠə	ˈhiəɾˠn̪ˠə	true	0
buidéil	ˈbˠɪdʲeːlʲ	ˈbˠɪdʲeːlʲ	true	0
Gaedhilge	ˈɡeːjəl̠ʲɟɪ	ˈɡeːlʲɟə	false	4
t-iarann	tʲ-ˈiəɾˠən̪ˠ	ˈtʲiəɾˠən̪ˠ	false	3
loch	lˠɔx	l̪ˠɔx	false	1
moch	mˠɔx	mˠɔx	true	0
Mumhan	ˈmˠəwən̪ˠ	mˠuːnˠ	false	5
aitheanta	ˈahən̪ˠt̪ˠə	ˈahən̪ˠt̪ˠə	true	0
glóir	ˈɡlˠóɾʲ	ɡlˠoːɾʲ	false	3
ópalach	ˈoːpˠəlˠəx	ˈoːpˠəlˠəx	true	0
maorga	ˈmˠiːɾˠəɡə	ˈmˠiːɾˠɡə	false	1
acústaic	ˈakuːsˠt̪ˠɪc	əˈkuːsˠt̪ˠɪc	false	2
fosta	ˈfˠɔsˠt̪ˠə	ˈfˠɔsˠt̪ˠə	true	0
toirneach	ˈt̪ˠɛɾʲnʲəx	ˈt̪ˠɞɾʲn̠ʲəx	false	2
caobach	ˈkiːbˠəx	ˈkiːbˠəx	true	0
aosta	ˈiːsˠt̪ˠə	ˈiːsˠt̪ˠə	true	0
speisialta	ˈʃpʲɛʃiəl̪ˠt̪ˠə	ˈsˠpʲɛʃiəl̪ˠt̪ˠə	false	2
seolaim	ˈʃoːlˠəmʲ	ˈʃoːl̪ˠəmʲ	false	1
pheacaí	ˈfʲakiː	ˈfʲakiː	true	0
rud	ɾˠʊd̪ˠ	ˈɾˠʊd̪ˠ	false	1
tosta	ˈt̪ˠɔsˠt̪ˠə	ˈt̪ˠɔsˠt̪ˠə	true	0
rosta	ˈɾˠosˠt̪ˠə	ˈɾˠosˠt̪ˠə	true	0
fágálacha	ˈfˠɑːɡɑːlˠəxə	ˈfˠɑːɡɑːlˠəxə	true	0
posta	ˈpˠɔsˠt̪ˠə	ˈpˠɔsˠt̪ˠə	true	0
reath	ɾˠa	ɾˠa(h)	false	3
meath	mʲa	mʲa(h)	false	3
bruscar	ˈbˠɾˠʊsˠkəɾˠ	ˈbˠɾˠʊsˠkəɾˠ	true	0
Cásca	ˈkɑːsˠkə	ˈkɑːsˠkə	true	0
teifeach	ˈtʲɛfʲəx	ˈtʲɛfʲəx	true	0
amadána	ˈamˠəd̪ˠɑːn̪ˠə	ˈamədɑːnə	false	5
léachtóir	ˈlʲeːxt̪ˠóɾʲ	ˈl̠ʲeːxt̪ˠoːɾʲ	false	3
cathú	ˈkahuː	ˈkaːuː	false	1
bris	bʲɾʲɪʃ	bʲɾʲɪʃ	true	0
ciceáil	ˈcɪceɑːlʲ	ˈcɪcaːlʲ	false	2
coisreac	ˈkɔʃɾʲək	ˈkɛʃɾʲək	false	1
capall	ˈkapˠəlˠ	ˈkapˠəl̪ˠ	false	1
veigeán	vˈɛɟeɑːnˠ	ˈvʲɛɟɑːnˠ	false	3
dris	dʲɾʲɪʃ	dʲɾʲɪʃ	true	0
phearsana	ˈfʲaɾˠsˠən̪ˠə	ˈfʲaɾˠsˠənˠə	false	1
iris	ˈɪɾʲəʃ	ˈɪɾʲəʃ	true	0
clochán	ˈklˠoxɑːnˠ	ˈklˠoxɑːnˠ	true	0
daidithe	ˈd̪ˠadʲəhə	ˈdˠadʲɪhə	false	2
confach	ˈkɔn̪ˠfˠəx	ˈkʊn̪ˠəfˠəx	false	2
piachán	ˈpʲiəxɑːnˠ	ˈpʲiəxːɑːn	false	2
meilleog	ˈmʲɛlʲoːɡ	ˈmʲɛl̠ʲoːɡ	false	1
airg	aɾʲɟ	ˈaɾʲɪɟ	false	2
dreamanna	ˈdʲɾʲamˠən̪ˠə	ˈdʲɾʲamˠən̪ˠə	true	0
mbás	mˠɑːsˠ	mˠɑːsˠ	true	0
glaodh	ɡlˠə	ɡlˠiː	false	2
bradach	ˈbˠɾˠad̪ˠəx	ˈbˠɾˠad̪ˠəx	true	0
céide	ˈceːdʲə	ˈceːdʲə	true	0
dtiocfainn	ˈdʲʊkfˠənʲ	dʲʊkən̠ʲ	false	4
cósta	ˈkoːsˠt̪ˠə	ˈkoːsˠt̪ˠə	true	0
ghníomhaíocht	ˈnʲiːiːəxt̪ˠ	ˈɣɾˠiːwiəxt̪ˠ	false	5
thréig	hɾʲeːɟ	hɾʲeːɟ	true	0
séide	ˈʃeːdʲə	ˈʃeːdʲə	true	0
deasaigh	ˈdʲasˠə	ˈdʲasˠiː	false	2
ná trácht air	n̪ˠɑː t̪ˠɾˠɑːxt̪ˠ ˈaɾʲ	n̪ˠɑː ˈt̪ˠɾˠɑːxt̪ˠ ɛɾʲ	false	3
plúchfaidh	ˈpˠlˠuːxfˠə	ˈpˠlˠuːxə	false	2
tóig	ˈt̪ˠóɟ	t̪ˠoːɟ	false	3
feadóg	ˈfʲad̪ˠoːɡ	ˈfʲad̪ˠoːɡ	true	0
Nioclás	ˈnʲɪklˠɑːsˠ	ˈn̠ʲɪklˠaːsˠ	false	2
dos	d̪ˠɔsˠ	d̪ˠɔsˠ	true	0
chluich	xlˠʊx	xlˠɪç	false	2
bacán	ˈbˠakɑːnˠ	ˈbˠukɑːnˠ	false	1
teach ósta	tʲax ˈoːsˠt̪ˠə	ˌtʲax ˈoːsˠt̪ˠə	false	1
inneall	ˈɪnʲəlˠ	ˈɪn̠ʲəl̪ˠ	false	2
teicni-	ˈtʲɛcnʲə-	tʲɛcnʲə	false	2
gos	ɡɔsˠ	ɡɔsˠ	true	0
crap	kɾˠapˠ	kɾˠapˠ	true	0
aos	iːsˠ	iːsˠ	true	0
caipín	ˈkapʲiːnʲ	ˈkapʲiːnʲ	true	0
sacán	ˈsˠakɑːnˠ	ˈsˠɑkɑːn̪ˠ	false	2
drochmhúinte	ˈd̪ˠɾˠɔxwún̠ʲtʲə	d̪ˠɾˠɔxˈ(w)uːn̠ʲtʲə	false	6
Uíbh Fhailí	ˌuiːvʲ ˈalʲiː	ˌiːvʲ ˈalʲiː	false	1
ciseáin	ˈcɪʃeɑːnʲ	ˈcɪʃɑːnʲ	false	1
Diarmaid	ˈdʲiəɾˠmˠədʲ	ˈdʲiəɾˠmˠədʲ	true	0
thur	hʊɾˠ	hʊɾˠ	true	0
rógánta	ˈɾˠoːɡɑːn̪ˠt̪ˠə	ˈɾˠoːɡɑːn̪ˠt̪ˠə	true	0
dúnfad	ˈd̪ˠuːn̪ˠfˠəd̪ˠ	ˈd̪ˠuːnˠhəd̪ˠ	false	3
gigil	ˈɟɪɟɪlʲ	ˈɟɪɟɪlʲ	true	0
bhuail	ˈwuəlʲ	wuəlʲ	false	1
neodar	ˈnʲoːd̪ˠəɾˠ	ˈn̠ʲoːd̪ˠəɾˠ	false	1
tógtar	ˈt̪ˠoːkt̪ˠəɾˠ	ˈt̪ˠoːkt̪ˠəɾˠ	true	0
guíochtaint	ˈɡuiːxt̪ˠən̠ʲtʲ	ˈɡiː(ə)xt̪ˠənʲtʲ	false	5
bhur	wəɾˠ	ə	false	3
drúis	ˈd̪ˠɾˠúʃ	d̪ˠɾˠuːʃ	false	3
scannán	ˈsˠkan̪ˠɑːnˠ	sˠkəˈn̪ˠaːn̪ˠ	false	5
méith	mʲeː	mʲeː	true	0
chuiris	ˈxɪɾʲəʃ	ˈxɪɾʲəʃ	true	0
teideal	ˈtʲɛdʲəlˠ	ˈtʲɛdʲəl	false	1
roimis	ˈɾˠimʲəʃ	ˈɾˠimʲəʃ	true	0
amaid	ˈamˠədʲ	ˈamˠədʲ	true	0
maíte	ˈmˠatʲə	ˈmˠiːtʲə	false	2
deinir	ˈdʲɪnʲəɾʲ	ˈdʲɪnʲəɾʲ	true	0
sáfach	ˈsˠɑːfˠəx	ˈsɑːfˠəx	false	1
cigil	ˈcɪɟɪlʲ	ˈcɪɟɪlʲ	true	0
bigil	ˈbʲɪɟɪlʲ	ˈbʲɪɟɪlʲ	true	0
ithimid	ˈɪhəmʲədʲ	ˈɪhəmʲədʲ	true	0
iascaire	ˈiəsˠkəɾʲə	ˈiəsˠkəɾʲə	true	0
másach	ˈmˠɑːsˠəx	ˈmˠɑːsˠəx	true	0
beireann	ˈbʲɛɾʲən̪ˠ	ˈbʲɛɾʲən̪ˠ	true	0
deireann	ˈdʲɛɾʲən̪ˠ	ˈdʲɛɾʲən̪ˠ	true	0
bod	bˠɔd̪ˠ	bˠɔd̪ˠ	true	0
dod	d̪ˠɔd̪ˠ	d̪ˠɔd̪ˠ	true	0
téadchlár	ˈtʲeːd̪ˠxlˠɑːɾˠ	ˈtʲeːd̪ˠˌxlˠɑːɾˠ	false	1
eisean	ˈɛʃən̪ˠ	ˈɛʃənˠ	false	1
píosa	ˈpʲiːsˠə	ˈpʲiːsˠə	true	0
míosa	ˈmʲiːsˠə	ˈmʲiːsˠə	true	0
óm	oːmˠ	oːmˠ	true	0
gluaisrothar	ˈɡlˠuəsˠɾˠəhəɾˠ	ɡlˠuəʃˈɾˠɔhəɾˠ	false	4
ghabhas	ˈɣəwəsˠ	ˈɣauəsˠ	false	2
ceangal	ˈcaŋəlˠ	ˈcaŋ(ɡ)əlˠ	false	3
nod	n̪ˠɔd̪ˠ	n̪ˠɔd̪ˠ	true	0
dragan	ˈd̪ˠɾˠaɡən̪ˠ	ˈd̪ˠɾˠaɡənˠ	false	1
seasca	ˈʃasˠkə	ˈʃasˠkə	true	0
adharc	ˈaiəɾˠk	ˈai(ə)ɾˠk	false	2
cisteanach	ˈciʃtʲən̪ˠəx	ˈciʃtʲən̪ˠəx	true	0
cén áit	ceːnʲˈɑːtʲ	ceːˈn̪ˠɑːtʲ	false	3
áis	ɑːʃ	ɑːʃ	true	0
portaireacht bhéil	ˈpˠɔɾˠt̪ˠəɾʲəxt̪ˠ ˈvʲeːlʲ	ˈpˠɔɾˠt̪ˠəɾʲəxt̪ˠ ˈvʲeːlʲ	true	0
aréir	ˈaɾʲeːɾʲ	əˈɾˠeːɾʲ	false	3
bobaireacht	ˈbˠɔbˠəɾʲəxt̪ˠ	ˈbˠɔbˠəɾʲəxt̪ˠ	true	0
Fíníneachas	ˈfʲiːnʲiːnʲəxəsˠ	ˈfʲiːnʲiːnʲəxəsˠ	true	0
ard	aɾˠd̪ˠ	ɑːɾˠd̪ˠ	false	2
sos	sˠɔsˠ	sˠɔsˠ	true	0
tibhe	ˈtʲəiə	ˈtʲɪvʲə	false	3
briota	ˈbʲɾʲɪt̪ˠə	ˈbʲɾʲɨ̞t̪ˠə	false	2
Clocha Liatha	ˌklˠɔxə ˈlʲiəhə	n̪ˠə ˌklˠɔxə ˈl̠ʲiəhə	false	6
pleidhc	pʲlʲɪc	ˈpləik	false	5
dtóir	ˈd̪ˠóɾʲ	d̪ˠoːɾʲ	false	3
holc	hɔl̪ˠk	hɔlˠk	false	1
dúnta	ˈd̪ˠuːn̪ˠt̪ˠə	ˈd̪ˠuːn̪ˠt̪ˠə	true	0
gráigh	ɡɾˠə	ɡɾˠɑː	false	2
thearn	haɾˠn̪ˠ	haːɾˠn̪ˠ	false	1
dónna	ˈd̪ˠoːn̪ˠə	d̪ˠoːn̪ˠə	false	1
théas	heːsˠ	heːsˠ	true	0
tráigh	t̪ˠɾˠə	t̪ˠɾˠɑː	false	2
dísc	dʲiːʃc	dʲiːʃc	true	0
foireann	ˈfˠɪɾʲən̪ˠ	ˈfˠɪɾʲən̪ˠ	true	0
Áirc an Chonartha	ɑːɾʲc ənˠ ˈxɔn̪ˠəɾˠə	ˈɑːɾʲc ə ˌxɔn̪ˠəɾˠhə	false	5
cuirtear	ˈkʊɾˠtʲəɾˠ	ˈkɪɾˠtʲəɾˠ	false	1
maite	ˈmˠatʲə	ˈmˠatʲə	true	0
cneasta	ˈcɾʲasˠt̪ˠə	ˈcɾʲasˠt̪ˠə	true	0
caoineas	ˈkiːnʲəsˠ	ˈkiːnʲəsˠ	true	0
lastar	ˈlˠasˠt̪ˠəɾˠ	ˈl̪ˠasˠt̪ˠəɾˠ	false	1
mbeidh	mʲɪ	mʲɛj	false	2
anagheairid	ˈan̪ˠəaɾʲədʲ	ɑnɑˈjaɾʲədʲ	false	5
Aoine an Chéasta	ˌiːnʲə ənˠ ˈçeːsˠt̪ˠə	ˌiːnʲə ˈçeːsˠt̪ˠə	false	4
ins	ɪn̠ʲʃ	ɪnˠsˠ	false	3
canach	ˈkan̪ˠəx	ˈkanˠəx	false	1
sligeán	ˈʃlʲɪɟeɑːnˠ	ˈʃl̠ʲiɟaːnˠ	false	4
burla	ˈbˠʊɾˠlˠə	ˈbˠuːrˠl̪ˠə	false	4
bheirid	ˈvʲɛɾʲədʲ	ˈvʲɛɾʲədʲ	true	0
glóire	ˈɡlˠóɾʲə	ˈɡlˠoːɾʲə	false	2
rialacha	ˈɾˠiəlˠəxə	ˈɾˠiəlˠəxə	true	0
staid	sˠt̪ˠadʲ	sˠt̪ˠadʲ	true	0
sméire	ˈsˠmʲeːɾʲə	ˈsˠmʲeːɾʲə	true	0
dtrátha	ˈd̪ˠɾˠɑːhə	ˈd̪ˠɾˠɑːhə	true	0
fearthainn	ˈfʲaɾˠənʲ	ˈfʲaɾˠhən̠ʲ	false	2
nuaí	ˈn̪ˠuːiː	ˈn̪ˠuːiː	true	0
Meán Fómhair	ˌmʲeɑːnˠ ˈfˠoːəɾʲ	ˌmʲɑːn̪ˠ ˈfoːwəɾʲ	false	4
ghing	jɪɲ	jɪɲ	true	0
siabann	ˈʃiəbˠən̪ˠ	ˈʃiəbˠən̪ˠ	true	0
marg	mˠaɾˠɡ	ˈmˠaɾˠəɡ	false	2
Cléire	ˈclʲeːɾʲə	ˈclʲeːɾʲə	true	0
cúlach	ˈkuːlˠəx	ˈkuːlˠəx	true	0
cantalach	ˈkan̪ˠt̪ˠəlˠəx	ˈkan̪ˠt̪ˠəlˠəx	true	0
caithfidh	ˈkahfʲə	ˈkɑihə	false	4
labhairt	ˈlˠəwəɾˠtʲ	l̪ˠauɾʲtʲ	false	6
feabhas	ˈfʲəwəsˠ	fʲausˠ	false	4
desean	ˈdʲɛʃən̪ˠ	ˈdʲɛʃən̪ˠ	true	0
garg	ɡaɾˠɡ	ˈɡaɾˠəɡ	false	2
ndearnamar	ˈnʲaɾˠn̪ˠəmˠəɾˠ	ˈn̠ʲaːɾˠn̪ˠəmˠəɾˠ	false	2
bunadh	ˈbˠʊn̪ˠə	ˈbˠunˠuː	false	4
faighteá	ˈfˠatʲeɑː	ˈfˠɑtʲɑː	false	2
busta	ˈbˠʊsˠt̪ˠə	ˈbˠʊsˠt̪ˠə	true	0
tréithe	ˈtʲɾʲeːhə	tʲɾʲeːhə	false	1
dusta	ˈd̪ˠʊsˠt̪ˠə	ˈd̪ˠʊsˠt̪ˠə	true	0
lucharachán	ˈlˠʊxəɾˠəxɑːnˠ	ˈl̪ˠʊxəɾˠəxɑːnˠ	false	1
draid	d̪ˠɾˠadʲ	d̪ˠɾˠadʲ	true	0
díomá	ˈdʲiːmˠɑː	ˈdʲiːmˠɑː	true	0
fairsing	ˈfˠaɾˠʃəɲ	ˈfˠaɾˠʃən̠ʲ	false	3
bliosán	ˈbʲlʲɪsˠɑːnˠ	ˈbʲlʲɪsˠɑːnˠ	true	0
laistigh	ˈlˠaʃtʲə	l̪ˠaʃˈtʲɪj	false	5
Parthalán	ˈpˠaɾˠəlˠɑːnˠ	ˈpˠɑɾˠhəlˠɑːnˠ	false	2
stop	sˠt̪ˠɔpˠ	sˠt̪ˠɔpˠ	true	0
crómatach	ˈkɾˠoːmˠət̪ˠəx	ˈkɾˠoːmˠət̪ˠəx	true	0
buachalán	ˈbˠuəxəlˠɑːnˠ	ˈbˠuəxəlˠɑːnˠ	true	0
ghlactaí	ˈlˠakt̪ˠiː	ˈɣlˠakt̪ˠiː	false	1
iontrálacha	ˈʊn̪ˠt̪ˠɾˠɑːlˠəxə	ˈʊn̪ˠt̪ˠɾˠɑːlˠəxə	true	0
phós	fˠoːsˠ	fˠoːsˠ	true	0
tanaíocha	ˈt̪ˠan̪ˠiːəxə	ˈt̪ˠanˠiːxə	false	2
craos	kɾˠiːsˠ	kɾˠiːsˠ	true	0
daichead	ˈd̪ˠaçəd̪ˠ	ˈd̪ˠa.çəd̪ˠ	false	1
losaid	ˈlˠɔsˠədʲ	ˈl̪ˠɔsˠədʲ	false	1
tugaim	ˈt̪ˠʊɡəmʲ	ˈt̪ˠʊɡəmʲ	true	0
nead	nʲad̪ˠ	n̠ʲad̪ˠ	false	1
tsráid	t̪ˠsˠɾˠɑːdʲ	t̪ˠɾˠɑːdʲ	false	2
cead	cad̪ˠ	cad̪ˠ	true	0
bead	bʲɛd̪ˠ	bʲɛd̪ˠ	true	0
fead	fʲad̪ˠ	fʲad̪ˠ	true	0
briosc	ˈbʲɾʲɪsˠk	bʲɾʲɪsˠk	false	1
ciseanna	ˈcɪʃən̪ˠə	ˈcɪʃən̪ˠə	true	0
-ítear	-ˈiːtʲəɾˠ	iːtʲəɾˠ	false	2
fíor-	fʲiːɾʲ-	fʲiːɾˠ	false	2
inarb	ˈɪn̪ˠəɾˠbˠ	ˈɪnˠəɾˠbˠ	false	1
beirid	ˈbʲɛɾʲədʲ	ˈbʲɛɾʲədʲ	true	0
a	ə	ə	true	0
baois	bˠiːʃ	bˠiːʃ	true	0
casfaidh	ˈkasˠfˠə	ˈkasˠə	false	2
sé déag	ʃeː dʲeːɡ	ʃeː dʲeːɡ	true	0
gcealla	ˈɟalˠə	ˈɟal̪ˠə	false	1
chuathas	ˈxuəhəsˠ	ˈxuəhəsˠ	true	0
giosta	ˈɟɪsˠt̪ˠə	ˈɟɪsˠt̪ˠə	true	0
ngabhas	ˈŋəwəsˠ	ˈŋauəsˠ	false	2
sásta	ˈsˠɑːsˠt̪ˠə	ˈsˠɑːsˠt̪ˠə	true	0
aneas	ˈanʲəsˠ	əˈn̠ʲasˠ	false	4
nEoin	nʲoːnʲ	n̠ʲoːnʲ	false	1
Laois	lˠiːʃ	l̪ˠiːʃ	false	1
bronntanas	ˈbˠɾˠʊn̪ˠt̪ˠən̪ˠəsˠ	ˈbˠɾˠuːn̪ˠt̪ˠən̪ˠəsˠ	false	2
i	ə	ə	true	0
h	h	95	false	2
cneas	cɾʲasˠ	cɾʲasˠ	true	0
géagán	ˈɟeːɡɑːnˠ	ˈɟeːɡɑːnˠ	true	0
uireasa	ˈɪɾʲəsˠə	ˈɪɾʲəsˠə	true	0
déad	dʲeːd̪ˠ	dʲeːd̪ˠ	true	0
céad	ceːd̪ˠ	ceːd̪ˠ	true	0
cítear	ˈciːtʲəɾˠ	ˈciːtʲəɾˠ	true	0
cipín	ˈcɪpʲiːnʲ	ˈcɪpʲiːnʲ	true	0
dhil	jɪlʲ	ˈjɪlʲ	false	1
táille	ˈt̪ˠɑːlʲə	ˈt̪ˠɑːl̠ʲə	false	1
bus	bˠʊsˠ	bˠʊsˠ	true	0
iaim	ˈiəmʲ	iəmʲ	false	1
lus	lˠʊsˠ	l̪ˠʊsˠ	false	1
seasamh	ˈʃasˠəu	ˈʃasˠəvˠ	false	2
séad	ʃeːd̪ˠ	ʃeːd̪ˠ	true	0
gus	ɡʊsˠ	ɡʊsˠ	true	0
méad	mʲeːd̪ˠ	mʲeːd̪ˠ	true	0
ar son	ɛɾʲˈsˠɔn̪ˠ	ɛɾʲˈsˠɔnˠ	false	1
monarc	ˈmˠɔn̪ˠəɾˠk	ˈmˠɔnˠəɾˠk	false	1
shil	hɪlʲ	hɪlʲ	true	0
féad	fʲeːd̪ˠ	fʲeːd̪ˠ	true	0
cíocras	ˈciːkɾˠəsˠ	ˈciːkɾˠəsˠ	true	0
báille	ˈbˠɑːlʲə	ˈbˠɑːl̠ʲə	false	1
bhfágáil	ˈwɑːɡɑːlʲ	ˈwɑːɡɑːlʲ	true	0
bodhrán	ˈbˠuːɾˠɑːnˠ	ˈbˠəuɾˠɑːn̪ˠ	false	3
phlúch	fˠlˠuːx	fˠlˠuːx	true	0
uacht	uəxt̪ˠ	uəxt̪ˠ	true	0
maidin	ˈmˠadʲənʲ	ˈmˠadʲənʲ	true	0
sráide	ˈsˠɾˠɑːdʲə	sˠɾˠaːdʲə	false	2
giuirléid	ˈɟiəɾʲlʲeːdʲ	ˈɟuːɾˠlʲeːdʲ	false	3
domasach	ˈd̪ˠʊmˠəsˠəx	ˈd̪ˠʊmˠəsˠəx	true	0
Aodhagán	ˈiːɣəɡɑːnˠ	ˈiːɡɑːnˠ	false	2
iomrall	ˈʊmˠɾˠəlˠ	ˈʊmˠəɾˠəl̪ˠ	false	2
Loch Garman	lˠɔx ˈɡaɾˠmˠən̪ˠ	ˌl̪ˠɔx ˈɡaɾˠəmˠən̪ˠ	false	3
bhfáinní	ˈwɑːnʲiː	ˈwɑːn̠ʲiː	false	1
cruit	kɾˠɪtʲ	kɾˠɪtʲ	true	0
saile	ˈsˠalʲə	ˈsalʲə	false	1
cleas	clʲasˠ	clʲasˠ	true	0
cacht	kaxt̪ˠ	kaxt̪ˠ	true	0
teachta	ˈtʲaxt̪ˠə	ˈtʲaxt̪ˠə	true	0
ábhar	ˈáiːəɾˠ	ˈɑːwəɾˠ	false	3
bonnán	ˈbˠʊn̪ˠɑːnˠ	ˈbˠun̪ˠɑːnˠ	false	1
dromán	ˈd̪ˠɾˠɔmˠɑːnˠ	ˈd̪ˠɾʊmˠɑːnˠ	false	2
scaoilim	ˈsˠkiːlʲəmʲ	ˈsˠkiːlʲəmʲ ~ ˈʃciːlʲəmʲ	false	13
bhféar	vʲeːɾˠ	vʲeːɾˠ	true	0
