uath	uə	uə(h)	false	3
leifteán	ˈlʲɛfʲtʲeɑːnˠ	ˈl̠ʲɛfʲtʲɑːnˠ	false	2
spóla	ˈsˠpˠoːlˠə	ˈsˠpˠoːlˠə	true	0
teideal	ˈtʲɛdʲəlˠ	ˈtʲɛdʲəl	false	1
féach	fʲeːx	fʲeːx	true	0
adhlaic	ˈailˠəc	ˈəil̪ˠəc	false	2
muilinn	ˈmˠɪlʲən̪ˠ	ˈmˠɪlʲən̠ʲ	false	2
harán	ˈhaɾˠɑːnˠ	ˈhaɾˠɑːn̪ˠ	false	1
bícéips	ˈbʲiːceːpʲʃ	ˈbʲiːceːpʲʃ	true	0
dath	d̪ˠa	d̪ˠah	false	1
cath	ka	ka(h)	false	3
n-oileadh	n̪ˠ-ˈɛlʲə	ˈn̪ˠɛlʲu	false	4
cráite	ˈkɾˠɑːtʲə	ˈkɾˠɑːtʲə	true	0
ólaimid	ˈoːlˠəmʲədʲ	ˈoːl̪ˠəmʲədʲ	false	1
ainrialaí	ˈan̪ʲɾʲiəlˠiː	ˈanʲˌɾˠiəlˠiː	false	3
Deirdre	ˈdʲɛɾʲədʲɾʲə	ˈdʲɛɾˠdʲɾʲə	false	2
-ítear	-ˈiːtʲəɾˠ	iːtʲəɾˠ	false	2
cuarach	ˈkuəɾˠəx	ˈkuəɾˠəx	true	0
buarach	ˈbˠuəɾˠəx	ˈbˠuəɾˠəx	true	0
bráthair	ˈbˠɾˠɑːhəɾʲ	ˈbˠɾˠɑːhəɾʲ	true	0
arbhar	ˈaɾˠwəɾˠ	ˈaɾˠ(ə)wəɾˠ	false	3
cuir	kɪɾʲ	kɪɾʲ	true	0
crith	cɾʲɪ	cɾʲiç	false	2
Volaifis	vˈɔlˠəfʲəʃ	wɔl̪ˠəfʲɪʃ	false	4
fiodh	ˈfʲɪ	fʲɪ	false	1
fheadha	ˈəiə	ɑː	false	4
uiliteoir	ˈɪlʲətʲoːɾʲ	ˈɪlʲətʲoːɾʲ	true	0
molas	ˈmˠɔlˠəsˠ	ˈmˠɔlˠəsˠ	true	0
suarach	ˈsˠuəɾˠəx	ˈsˠuˑəɾˠəx	false	1
solas	ˈsˠɔlˠəsˠ	ˈsˠɔlˠəsˠ	true	0
traoith	t̪ˠɾˠiː	ˈt̪ˠɾˠiː	false	1
feoite	ˈfʲoːtʲə	ˈfʲoːtʲə	true	0
dide	ˈdʲɪdʲə	ˈdʲɪdʲə	true	0
pléisiúr	ˈpʲlʲeːʃuːɾˠ	ˈpʲlʲeːʃuːɾˠ	true	0
pianfaidh	ˈpʲiən̪ˠfˠə	ˈpʲiənhə	false	4
catach	ˈkat̪ˠəx	ˈkat̪ˠəx	true	0
collaíocht	ˈkɔlˠiːəxt̪ˠ	ˈkɔl̪ˠiəxt	false	4
oide	ˈɛdʲə	ˈedʲə	false	1
gníomhaí	ˈɟɾʲiːiː	ˈɡnʲiːwiː	false	3
i dtír	əˈdʲiːɾʲ	əˈdʲiːɾʲ	true	0
glóire	ˈɡlˠóɾʲə	ˈɡlˠoːɾʲə	false	2
fuinneoga	ˈfˠɪnʲoːɡə	ˈfˠɪn̠ʲoːɡə	false	1
rac-cheol	ˈɾˠac-çoːlˠ	ˈɾˠakˌçoːlˠ	false	2
lúbaire	ˈlˠuːbˠəɾʲə	ˈl̪ˠuːbˠəɾʲə	false	1
bhíothas	ˈvʲiːhəsˠ	ˈvʲiːhəsˠ	true	0
tugaim	ˈt̪ˠʊɡəmʲ	ˈt̪ˠʊɡəmʲ	true	0
freagairt	ˈfʲɾʲaɡəɾˠtʲ	ˈfʲɾʲaɡəɾˠtʲ	true	0
brádán	ˈbˠɾˠɑːd̪ˠɑːnˠ	ˈbˠɾˠɑːd̪ˠɑːnˠ	true	0
muidne	ˈmˠɪdʲnʲə	ˈmˠɪdʲnʲə	true	0
chí	çiː	çiː	true	0
mheas	vʲasˠ	vʲasˠ	true	0
bhí	vʲiː	vʲiː	true	0
olaí	ˈɔlˠiː	ˈɔlˠiː	true	0
bheas	vʲasˠ	vʲɛ(i)sˠ	false	4
aonghuthach	ˈɪŋhəhəx	ˈeːn̪ˠˌɣʊhəx	false	8
dheas	jasˠ	jasˠ	true	0
caife	ˈkafʲə	ˈkafʲə	true	0
dhaidí	ˈɣadʲiː	ˈɣadʲiː	true	0
thar	haɾˠ	haɾˠ	true	0
nímid	ˈnʲiːmʲədʲ	ˈn̠ʲiːmʲədʲ	false	1
slua	sˠlˠuə	sˠl̪ˠuə	false	1
tchíonn	tʲçiːnʲ	ˈtʲiːn̪ˠ	false	4
sheaicéad	ˈhaceːd̪ˠ	ˈhaceːd̪ˠ	true	0
Cloch na Blarnan	klˠɔx n̪ˠə ˈbˠlˠəɾˠn̪ˠən̪ˠ	ˌklˠɔx n̪ˠə ˈbˠlˠɑːɾˠn̪ˠənˠ	false	4
Gaeil	ˈɟeːlʲ	ɡeːlʲ	false	2
barrach	ˈbˠaɾˠəx	ˈbˠaɾˠəx	true	0
réam	ɾʲeːmˠ	ɾˠeːmˠ	false	1
ceada	ˈcad̪ˠə	ˈcad̪ˠə	true	0
beathaisnéisí	ˈbʲahəʃnʲeːʃiː	ˈbʲahɑʃnʲeːʃiː	false	1
acastóir	ˈakəsˠt̪ˠóɾʲ	ˈaˌkasˠt̪ˠoːɾʲ	false	4
biseach	ˈbʲɪʃəx	ˈbʲɪʃəx	true	0
dtrátha	ˈd̪ˠɾˠɑːhə	ˈd̪ˠɾˠɑːhə	true	0
col	kɔlˠ	kɔl̪ˠ	false	1
eich	ɛç	ɛç	true	0
eol	oːlˠ	oːlˠ	true	0
dol	d̪ˠɔlˠ	d̪ˠɔlˠ	true	0
gol	ɡɔlˠ	ɡɔl̪ˠ	false	1
riar	ˈɾʲiəɾˠ	ɾˠiəɾˠ	false	2
marú	ˈmˠaɾˠuː	ˈmˠaɾˠuː	true	0
ithid	ˈɪhədʲ	ˈɪhɪdʲ	false	1
seada	ˈʃad̪ˠə	ˈʃad̪ˠə	true	0
Luimneach	ˈlˠɪmʲnʲəx	ˈl̪ˠɪmʲənʲəx	false	2
easpag	ˈasˠpˠəɡ	ˈasˠpˠək	false	1
faoina	ˈfˠiːn̪ˠə	ˈfˠiːnˠə	false	1
cuntas	ˈkʊn̪ˠt̪ˠəsˠ	ˈkʊn̪ˠt̪ˠəsˠ	true	0
séú	ˈʃéuː	ˈʃeːuː	false	2
nbhur	n̪ˠwʊɾˠ	nˠə	false	5
déanaí	ˈdʲeːn̪ˠiː	ˈdʲeːn̪ˠiː	true	0
t-éan	tʲ-eːnˠ	tʲeːnˠ	false	1
eascrach	ˈasˠkɾˠəx	ˈasˠkɾˠəx	true	0
ciar	ˈciəɾˠ	ciəɾˠ	false	1
cheantar	ˈçan̪ˠt̪ˠəɾˠ	ˈçan̪ˠt̪ˠəɾˠ	true	0
diúracas	ˈdʲuːɾˠəkəsˠ	ˈdʲuːɾˠəkəsˠ	true	0
ciseán	ˈcɪʃeɑːnˠ	ˈcɪʃɑːnˠ	false	1
naomhtar	ˈn̪ˠiːwt̪ˠəɾˠ	ˈn̪ˠiːwt̪ˠəɾˠ	true	0
naomh	n̪ˠiː	n̪ˠiːvˠ	false	2
riocht	ˈɾʲɪxt̪ˠ	ɾˠʊxt̪ˠ	false	3
mbí	mʲiː	mʲiː	true	0
tuige	ˈt̪ˠɪɟɪ	ˈt̪ˠɪɟə	false	1
grús	ɡɾˠuːsˠ	ɡɾˠuːsˠ	true	0
iarnbhreac	ˈiəɾʲn̪ʲvʲɾʲək	ˈiəɾˠn̪ˠˌvʲɾʲak	false	4
sliogán	ˈʃlʲiəɡɑːnˠ	ˈʃl̠ʲiɟaːnˠ	false	4
-ímid	-ˈiːmʲədʲ	iːmʲədʲ	false	2
sileacan	ˈʃɪlʲəkən̪ˠ	ˈʃɪlʲəkənˠ	false	1
milis	ˈmʲɪlʲəʃ	ˈmʲɪlʲəʃ	true	0
amharc	ˈəuəɾˠk	ˈaːfˠɾˠək	false	5
cealgaire	ˈcalˠəɡəɾʲə	ˈcalˠəɡəɾʲə	true	0
lámh	lˠáiː	l̪ˠɑːvˠ	false	5
iad	ˈiəd̪ˠ	iəd̪ˠ	false	1
eachtrán	ˈaxt̪ˠɾˠɑːnˠ	ˈaxt̪ˠɾˠɑːnˠ	true	0
bímid	ˈbʲiːmʲədʲ	bʲiːmʲədʲ	false	1
seisean	ˈʃɛʃən̪ˠ	ˈʃɛʃənˠ	false	1
cánach	ˈkɑːn̪ˠəx	ˈkɑːnˠəx	false	1
tharla	ˈhaɾˠlˠə	ˈhɑːɾˠl̪ˠə	false	3
scar	sˠkaɾˠ	ˈskaɾˠ	false	2
spórt	sˠpˠoːɾˠt̪ˠ	sˠpˠoːɾˠt̪ˠ	true	0
áitiú	ˈɑːtʲuː	ˈɑːtʲuː	true	0
buíoch	ˈbˠuiː	bˠiːx	false	3
bhímis	ˈvʲiːmʲəʃ	vʲiːmʲəʃ	false	1
griandó	ˈɟɾʲiən̪ˠd̪ˠoː	ˈɟɾʲiən̪ˠˌd̪ˠoː	false	1
daid	d̪ˠadʲ	ˈd̪ˠadʲ	false	1
bhocht	wɔxt̪ˠ	wɔxt̪ˠ	true	0
bhaint	wan̪ʲtʲ	ˈwan̠ʲtʲ	false	2
naí	n̪ˠiː	n̪ˠiː	true	0
theas	hasˠ	hasˠ	true	0
múinteora	ˈmˠún̪ʲtʲoːɾˠə	ˈmˠuːnʲtʲoːɾˠə	false	3
caitín	ˈkatʲiːnʲ	ˈkatʲiːnʲ	true	0
clí	clʲiː	clʲiː	true	0
dromchla	ˈd̪ˠɾˠɔmˠxlˠə	ˈd̪ˠɾˠɔmˠxlˠə	true	0
casaoid	ˈkasˠiːdʲ	ˈkasˠiːdʲ	true	0
ógh	ə	oː	false	2
húr	huːɾˠ	huːɾˠ	true	0
-fí	-fʲiː	fʲiː	false	1
iúr	uːɾˠ	uːɾˠ	true	0
dúr	d̪ˠuːɾˠ	d̪ˠuːɾˠ	true	0
cúr	kuːɾˠ	kuːɾˠ	true	0
cleas	clʲasˠ	clʲasˠ	true	0
slí	ʃlʲiː	ˈʃl̠ʲiː	false	2
gciseanna	ˈɟɪʃən̪ˠə	ˈɟɪʃən̪ˠə	true	0
lem	lʲɪmʲ	lʲɛmˠ	false	2
cad	kad̪ˠ	kad̪ˠ	true	0
aidiacht	ˈadʲiəxt̪ˠ	ˈadʲiəxt̪ˠ	true	0
leosan	ˈlʲoːsˠən̪ˠ	ˈlʲoːsˠənˠ	false	1
Éire	ˈeːɾʲə	ˈeːɾʲə	true	0
gad	ɡad̪ˠ	ɡad̪ˠ	true	0
mháighistreása	ˈwɑːjəʃtʲɾʲeɑːsˠə	ˈwɑːʃtʲɾʲɑːsˠə	false	3
mbaint	mˠan̪ʲtʲ	ˈmˠan̠ʲtʲ	false	2
ngéig	ŋeːɟ	ɲeːɟ	false	1
lig do scíth	lʲɪɡ d̪ˠɔ ˈʃciː	ˌl̠ʲɪɟ də ˈʃciː	false	6
le haghaidh	lʲə ˈhaiə	lʲəi̯	false	5
giosta	ˈɟɪsˠt̪ˠə	ˈɟɪsˠt̪ˠə	true	0
táirg	t̪ˠɑːɾʲɟ	t̪ˠɑːɾʲɟ	true	0
díomhaoin	ˈdʲiːiːnʲ	ˈdʲiːwiːnʲ	false	1
cathaoireach	ˈkahiːɾʲəx	ˈkahiːɾʲəx	true	0
t-iúr	tʲ-uːɾˠ	tʲuːɾˠ	false	1
binde	ˈbʲɪnʲədʲə	ˈbʲɪn̠ʲdʲə	false	2
fear mire	fʲaɾʲ ˈmʲɪɾʲə	fʲaɾˠ ˈmʲiɾʲə	false	2
tchí	tʲçiː	tʲiː	false	1
múr	mˠuːɾˠ	mˠuːɾˠ	true	0
sacán	ˈsˠakɑːnˠ	ˈsˠɑkɑːn̪ˠ	false	2
i gcoinne	əˈɡɛnʲə	əˈɡɪn̠ʲə	false	2
túr	t̪ˠuːɾˠ	ˈt̪ˠuːɾˠ	false	1
pianta	ˈpʲiən̪ˠt̪ˠə	ˈpʲiən̪ˠt̪ˠə	true	0
druideacha	ˈd̪ˠɾˠədʲəxə	d̪ˠɾˠɪdʲəxə	false	2
léachtóir	ˈlʲeːxt̪ˠóɾʲ	ˈl̠ʲeːxt̪ˠoːɾʲ	false	3
bith	bʲɪ	bʲɪ	true	0
reachtach	ˈɾʲaxt̪ˠəx	ˈɾˠaxt̪ˠəx	false	1
scuab	sˠkuəbˠ	sˠkuəbˠ	true	0
amaid	ˈamˠədʲ	ˈamˠədʲ	true	0
snua	sˠn̪ˠuə	sˠn̪ˠuː	false	1
saoile	ˈsˠiːlʲə	ˈsˠiːlʲə	true	0
a chara	əˈxaɾˠə	ə ˈxaɾˠə	false	1
the	hɛ	hɛ	true	0
bainis	ˈbˠanʲəʃ	ˈbanʲəʃ	false	1
céille	ˈceːlʲə	ˈceːl̠ʲə	false	1
teocht	tʲoːxt̪ˠ	tʲoːxt̪ˠ	true	0
ceolmhar	ˈcoːl̪ˠwəɾˠ	ˈcoːl̪ˠwəɾˠ	true	0
foirmle	ˈfˠɛɾʲmʲlʲə	ˈfˠɛɾʲəmʲlʲə	false	1
aoibhneas	ˈiːvʲnʲəsˠ	ˈiːvʲnʲəsˠ	true	0
caoile	ˈkiːlʲə	ˈkiːlʲə	true	0
-ach	-ax	əx	false	2
eite	ˈɛtʲə	ˈɛtʲə	true	0
fite	ˈfʲɪtʲə	ˈfʲɪtʲə	true	0
eile	ˈɛlʲə	ˈɛlʲə	true	0
cloisteála	ˈklˠəʃtʲeɑːlˠə	ˈklˠɔʃtʲɑːlˠə	false	2
rite	ˈɾʲɪtʲə	ˈɾˠɪtʲə	false	1
lite	ˈlʲɪtʲə	ˈl̠ʲɪtʲə	false	1
maoile	ˈmˠiːlʲə	mˠiːlʲə	false	1
nite	ˈnʲɪtʲə	ˈnʲɪtʲə	true	0
ort	ɔɾˠt̪ˠ	ɔɾˠt̪ˠ	true	0
draid	d̪ˠɾˠadʲ	d̪ˠɾˠadʲ	true	0
leis-sean	ˈlʲɛʃ-ʃən̪ˠ	ˈlʲɛʃənˠ	false	3
lile	ˈlʲɪlʲə	ˈl̠ʲɪlʲə	false	1
fiartha	ˈfʲiəɾˠə	ˈfʲiəɾˠhə	false	1
gile	ˈɟɪlʲə	ˈɟɪlʲə	true	0
cuirfidh	ˈkɪɾʲfʲə	ˈkɪɾʲhə	false	2
ghiob	ˈjɪbˠ	jɪbˠ	false	1
sa	sˠə	sˠə	true	0
fhiche	ˈɪçə	ˈɪçə	true	0
sméar	ʃmʲeːɾˠ	sˠmʲeːɾˠ	false	2
caisleán	ˈkaʃlʲeɑːnˠ	ˈkiʃlʲɑːnˠ	false	2
Sinéad	ˈʃɪnʲeːd̪ˠ	ˈʃɪnʲeːd̪ˠ	true	0
lúbfar	ˈlˠuːbˠfˠəɾˠ	ˈl̪ˠuːpˠfˠəɾˠ	false	2
sean	ʃan̪ˠ	ʃan̪ˠ	true	0
trosc	t̪ˠɾˠɔsˠk	t̪ˠɾˠɔsˠk	true	0
dorais	ˈd̪ˠɔɾˠəʃ	ˈd̪ˠɔɾˠəʃ	true	0
abraid	ˈabˠɾˠədʲ	ˈabˠɾˠədʲ	true	0
ghing	jɪɲ	jɪɲ	true	0
mímhúinte	ˈmʲiːún̪ʲtʲə	ˈmʲiːˌwuːn̠ʲtʲə	false	5
de dheoin	dʲəˈjoːnʲ	d̪ˠəˈjoːnʲ	false	2
áitithe	ˈɑːtʲəhə	ˈɑːtʲɪhə	false	1
ein	ɛnʲ	ɛnʲ	true	0
ainmneacha	ˈan̪ʲmʲnʲəxə	ˈanʲəmʲnʲəxə	false	2
aichear	ˈahəɾˠ	ˈaçəɾˠ	false	1
uasal	ˈuəsˠəlˠ	ˈuəsˠəlˠ	true	0
leagann	ˈlʲaɡən̪ˠ	ˈl̠ʲaɡən̪ˠ	false	1
gean	ɟan̪ˠ	ɟan̪ˠ	true	0
tiománaí	ˈtʲjʊmˠɑːn̪ˠiː	ˈtʲʊmˠɑːnˠiː	false	2
fearr	fʲaːɾˠ	fʲɑːɾˠ	false	1
ngeimhrí	ˈŋɛvʲɾʲiː	ˈɲɛvʲɾʲiː	false	1
bearr	bʲaːɾˠ	bʲɑːɾˠ	false	1
dhe	jɛ	jɛ	true	0
cuirtear	ˈkʊɾˠtʲəɾˠ	ˈkɪɾˠtʲəɾˠ	false	1
Toirdhealbhach	ˈt̪ˠɛɾʲjəl̪ˠwəx	ˈtʲɾʲɛl̪ˠax	false	7
scaoilte	ˈsˠkiːl̠ʲtʲə	ˈsˠkiːlʲtʲə	false	1
iomaire	ˈʊmˠəɾʲə	ˈʊmˠəɾʲə	true	0
máistreása	ˈmˠɑːʃtʲɾʲeɑːsˠə	ˈmˠɑːʃtʲɾʲɑːsˠə	false	1
éirigh	ˈeːɾʲə	ˈaiɾʲə	false	2
nighe	ˈnʲəiə	n̠ʲiː	false	4
clismirt	ˈclʲɪʃmʲəɾˠtʲ	ˈclʲiʃmʲəɾˠtʲ	false	1
aerfort	ˈeːɾˠfˠəɾˠt̪ˠ	ˈeːɾˠfɔɾˠt̪ˠ	false	2
Uasal	ˈuəsˠəlˠ	ˈuəsˠəlˠ	true	0
Diarmaid	ˈdʲiəɾˠmˠədʲ	ˈdʲiəɾˠmˠədʲ	true	0
baisc	bˠaʃc	bˠaʃc	true	0
oráiste	ˈɔɾˠɑːʃtʲə	ˈɔɾˠɑːʃtʲə	true	0
lasta	ˈlˠasˠt̪ˠə	ˈl̪ˠasˠt̪ˠə	false	1
cuntais	ˈkʊn̪ˠt̪ˠəʃ	ˈkʊn̪ˠt̪ˠəʃ	true	0
dh'	ɣ'	ɣ	false	1
pasta	ˈpˠasˠt̪ˠə	ˈpˠasˠt̪ˠə	true	0
anuas	ˈan̪ˠuəsˠ	əˈn̪ˠuəsˠ	false	2
ochtar	ˈɔxt̪ˠəɾˠ	ˈɔxt̪ˠəɾˠ	true	0
gcuan	ɡuən̪ˠ	ɡuənˠ	false	1
tú	t̪ˠuː	t̪ˠuː	true	0
huaireanta	ˈhuəɾʲən̪ˠt̪ˠə	ˈhuəɾʲən̪ˠt̪ˠə	true	0
níl a bhuíochas ort	nʲiːlˠ əwuiːxəsˠ ˈəɾˠt̪ˠ	ˈn̠ʲiːlʲ ə ˈwiəxəsˠ ɔɾˠt̪ˠ	false	9
gasta	ˈɡasˠt̪ˠə	ˈɡasˠt̪ˠə	true	0
fúinn	fˠún̪ˠ	fˠuːn̠ʲ	false	4
crosáil	ˈkɾˠɔsˠɑːlʲ	ˈkɾˠɔsˠɑːlʲ	true	0
toirbh	t̪ˠɛɾʲvʲ	ˈt̪ˠɛɾʲəvʲ	false	2
cabach	ˈkabˠəx	ˈkabˠəx	true	0
deir	dʲɛɾʲ	dʲɛɾʲ	true	0
aeir	ˈeːɾʲ	eːɾʲ	false	1
fréimhe	ˈfʲɾʲéiiːə	ˈfʲɾʲeːvʲə	false	4
éinne	ˈeːnʲə	ˈeːnʲə	true	0
piocóid	ˈpʲɪkódʲ	ˈpʲʊkoːdʲ	false	3
maidin	ˈmˠadʲənʲ	ˈmˠadʲənʲ	true	0
Stiofáin	ˈʃtʲjʊfˠɑːnʲ	ˈʃtʲʊfˠɑːnʲ	false	1
mb	mˠ	mˠ	true	0
Albain Nua	ˌalˠəbˠən̪ˠ ˈn̪ˠuə	ˈalˠəbˠə ˈn̪ˠuə	false	4
leanacht	ˈlʲan̪ˠəxt̪ˠ	ˈl̠ʲanˠəxt̪ˠ	false	2
SEIF	ʃɛfʲ	ʃɛfʲ	true	0
le do thoil	lʲə d̪ˠɔ ˈhɛlʲ	lʲɛd̪ˠ(ə)ˈhɔlʲ	false	6
mháthair	ˈwɑːhəɾʲ	ˈwɑːhəɾʲ	true	0
ólfaidh	ˈoːl̪ˠfˠə	ˈɔːl̪ˠhə	false	3
chéibh	çeːvʲ	ˈçeːvʲ	false	1
Íosa	ˈiːsˠə	ˈiːsˠə	true	0
ga	ɡa	ɡa	true	0
faiteach	ˈfˠatʲəx	ˈfˠatʲəx	true	0
de bhrí go	dʲəˈvʲɾʲiː ɡə	dʲəˈvʲɾʲiː ɡə	true	0
ál	ɑːlˠ	ɑːl̪ˠ	false	1
breac	bʲɾʲak	bʲɾʲak	true	0
na	n̪ˠə	n̪ˠə	true	0
boird	bˠɛɾʲdʲ	bˠoːɾˠdʲ	false	3
crómatach	ˈkɾˠoːmˠət̪ˠəx	ˈkɾˠoːmˠət̪ˠəx	true	0
faoi bhun	fˠiːˈwʊn̪ˠ	fˠiːˈwʊnˠ	false	1
íocaim	ˈiːkəmʲ	ˈiːkəmʲ	true	0
vása	vˈɑːsˠə	ˈwɑːsˠə	false	2
uigneacha	ˈɪɟnʲəxə	ˈɪɟn̠ʲaxə	false	2
caighdeánach	ˈkadʲeɑːn̪ˠəx	ˈkəidʲɑːnˠəx	false	4
alt	ɛl̠ˠt̪ˠ	al̪ˠt̪ˠ	false	2
bolg	bˠɔl̪ˠɡ	ˈbˠɔl̪ˠəɡ	false	2
spailpín	ˈsˠpˠal̪ʲpʲiːnʲ	ˈsˠpˠalʲpʲiːnʲ	false	1
dícheall	ˈdʲiːçəlˠ	ˈdʲiːçəl̪ˠ	false	1
ciardhuibhe	ˈciəɾˠɣəvʲə	ˈciəɾˠɣɪvʲə	false	1
freastalaím	ˈfʲɾʲəsˠt̪ˠəlˠəmʲ	ˈfʲɾʲasˠt̪ˠəlˠiːmʲ	false	3
córas	ˈkoːɾˠəsˠ	ˈkoːɾˠəsˠ	true	0
bpáiste	ˈbˠɑːʃtʲə	ˈbˠɑːʃtʲə	true	0
cian	ˈciən̪ˠ	ciənˠ	false	2
Tuaisceart Éireann	ˌt̪ˠuəʃcəɾˠtʲ ˈeːɾʲən̪ˠ	ˈt̪ˠuəʃcəɾˠt̪ˠ ˈeːɾʲən̪ˠ	false	3
tit	tʲɪtʲ	tʲɪtʲ	true	0
mása	ˈmˠɑːsˠə	ˈmˠɑːsˠə	true	0
pian	ˈpʲiən̪ˠ	pʲiən̪ˠ	false	1
gág	ɡɑːɡ	ɡɑːɡ	true	0
rian	ˈɾʲiən̪ˠ	ɾˠiən̪ˠ	false	2
sásta	ˈsˠɑːsˠt̪ˠə	ˈsˠɑːsˠt̪ˠə	true	0
úsáideach	ˈuːsˠɑːdʲəx	ˈuːsˠɑːdʲəx	true	0
rása	ˈɾˠɑːsˠə	ˈɾˠɑːsˠə	true	0
diaidh	ˈdʲiə	dʲiə	false	1
líonta	ˈlʲiːn̠̪ˠt̪ˠə	ˈl̠ʲiːn̪ˠt̪ˠə	false	2
taoide	ˈt̪ˠiːdʲə	ˈt̪ˠiːdʲə	true	0
éabhlóideach	ˈeːwlˠódʲəx	ˈeːvˠlˠoːdʲəx	false	4
deachthas	ˈdʲaxəsˠ	ˈdʲaxəsˠ	true	0
carcair	ˈkaɾˠkəɾʲ	ˈkaɾˠkəɾʲ	true	0
lorga	ˈlˠɔɾˠəɡə	ˈl̪ˠɔɾˠəɡə	false	1
frása	ˈfˠɾˠɑːsˠə	ˈfˠɾˠɑːsˠə	true	0
grása	ˈɡɾˠɑːsˠə	ˈɡɾˠɑːsˠə	true	0
Cian	ˈciən̪ˠ	ˈciənˠ	false	1
bagún	ˈbˠaɡuːnˠ	ˈbˠaɡuːnˠ	true	0
taidhleoir	ˈt̪ˠɑːlʲoːɾʲ	ˈt̪ˠailʲoːɾʲ	false	2
colbha	ˈkɔlˠəvˠə	ˈkɔlˠəvˠ	false	1
Fínín	ˈfʲiːnʲiːnʲ	ˈfʲiːnʲiːnʲ	true	0
cé na	ˈceː n̪ˠə	ˈceːnˠə	false	2
tair	t̪ˠaɾʲ	t̪ˠaɾʲ	true	0
uair	ˈuəɾʲ	uəɾʲ	false	1
píb	pʲiːbʲ	pʲiːbʲ	true	0
lonnaithe	ˈlˠʊn̪ˠəhə	ˈl̪ˠɔn̪ˠiː	false	5
éineacht	ˈeːnʲəxt̪ˠ	ʲeːnʲəxt̪ˠ	false	1
óinsí	ˈón̪ʲʃiː	ˈoːn̠ʲʃiː	false	3
meáite	ˈmʲeɑːtʲə	ˈmʲɑːtʲə	false	1
culaith	ˈkʊlˠə	ˈkolˠiː	false	3
sleá	ˈʃlʲeɑː	ˈʃl̠ʲɑː	false	2
tiúba	ˈtʲuːbˠə	ˈtʲuːbˠə	true	0
cailc	kal̪ʲc	kalʲc	false	1
Dún Dealgan	d̪ˠuːnʲ ˈdʲalˠəɡən̪ˠ	ˌd̪ˠuːn̪ˠ ˈdʲal̪ˠəɡən̪ˠ	false	4
claon	klˠiːnˠ	klˠiːnˠ	true	0
giúistís	ˈɟúʃtʲiːʃ	ˈɟuːʃtʲiːʃ	false	2
hair	haɾʲ	haɾʲ	true	0
-ne	-nʲɛ	nʲə	false	2
fair	fˠaɾʲ	fˠaɾʲ	true	0
gair	ɡaɾʲ	ɡɛɾʲ	false	1
teorann	ˈtʲoːɾˠən̪ˠ	ˈtʲoːɾˠən̪ˠ	true	0
dhorn	ɣɔɾˠn̪ˠ	ɣoːɾˠn̪ˠ	false	2
fleá	ˈfʲlʲeɑː	fʲlʲɑː	false	2
leictreoir	ˈlʲɛctʲɾʲoːɾʲ	ˈlʲɛctʲɾʲoːɾʲ	true	0
i dtrátha	əˈd̪ˠɾˠɑːhə	əˈd̪ˠɾˠɑːhə	true	0
Dónall	ˈd̪ˠoːn̪ˠəlˠ	ˈd̪ˠuːn̪ˠəl̪ˠ	false	2
cille	ˈcɪlʲə	ˈcɪl̠ʲə	false	1
bille	ˈbʲɪlʲə	ˈbʲɪlʲə	true	0
ait	atʲ	atʲ	true	0
-inn	-ɪnʲ	ən̠ʲ	false	3
fíoraíocht	ˈfʲiːɾˠiːəxt̪ˠ	ˈfʲiːɾˠiəxt̪ˠ	false	1
Gaeilge na hÉireann	ˌɟeːl̪ʲɟɪ n̪ˠə ˈheːɾʲaːn̪ˠ	ˈɡeːlʲɟɪ n̪ˠə ˈheːɾʲən̪ˠ	false	5
collach	ˈkɔlˠəx	ˈkol̪ˠəx	false	2
uan	uən̪ˠ	uən̪ˠ	true	0
fásta	ˈfˠɑːsˠt̪ˠə	ˈfˠɑːsˠt̪ˠə	true	0
ó	oː	oː	true	0
cíb	ciːbʲ	ˈciːbʲ	false	1
bhfeoil	vʲoːlʲ	vʲoːlʲ	true	0
ceirnín	ˈcɛɾʲnʲiːnʲ	ˈcɛɾˠn̠ʲiːnʲ	false	2
gasúr	ˈɡasˠuːɾˠ	ˈɡasˠuːɾˠ	true	0
cruitíneach	ˈkɾˠətʲiːnʲəx	ˈkɾˠɪtʲiːnʲəx	false	1
dreama	ˈdʲɾʲamˠə	ˈdʲɾʲamˠə	true	0
graeip	ˈɟɾʲeːpʲ	ɡɾˠeːpʲ	false	3
dearthár	ˈdʲaɾˠɑːɾˠ	ˈdʲaɾˠhaɾˠ	false	2
úinéara	ˈúnʲeːɾˠə	ˈuːnʲeːɾˠə	false	2
billí	ˈbʲɪlʲiː	ˈbʲɪlʲiː	true	0
tuile	ˈt̪ˠɪlʲə	ˈt̪ˠɪlʲə	true	0
San	sˠan̪ˠ	sˠanˠ	false	1
deagánach	ˈdʲaɡɑːn̪ˠəx	ˈdʲaɡɑːn̪ˠəx	true	0
cheo	çoː	çoː	true	0
ndísc	nʲiːʃc	ˈn̠ʲiːʃc	false	2
cluichí	ˈklˠəhiː	ˈklˠifʲiː	false	3
gceart	ɟaɾˠt̪ˠ	ɟaɾˠt̪ˠ	true	0
gorach	ˈɡɔɾˠəx	ˈɡɔɾˠəx	true	0
Fódhla	ˈfˠoːlˠə	ˈfˠoːlˠə	true	0
