dromanna	ˈd̪ˠɾˠɔmˠən̪ˠə	ˈd̪ˠɾˠɔmˠən̪ˠə	true	0
táimid	ˈt̪ˠɑːmʲədʲ	ˈt̪ˠɑːmʲədʲ	true	0
reachtach	ˈɾˠaxt̪ˠəx	ˈɾˠaxt̪ˠəx	true	0
lúibe	ˈlˠúbʲə	ˈl̪ˠuːbʲə	false	3
talamh	ˈt̪ˠalˠəu	ˈt̪ˠalˠuː	false	2
Baile Átha Cliath	ˌbˠalʲə ɑːhə ˈclʲiə	ˌbʲlʲɑː ˈclʲiə	false	6
cú	kuː	kuː	true	0
sinsear	ˈʃɪn̠ʲʃəɾˠ	ˈʃɪn̠ʲʃəɾˠ	true	0
canúnach	ˈkan̪ˠuːn̪ˠəx	ˈkanˠuːnˠəx	false	2
oscar	ˈɔsˠkəɾˠ	ˈɔsˠkəɾˠ	true	0
geimhriúchán	ˈɟɛvʲɾʲuːxɑːnˠ	ˈɟiːvɾʲuˌxɑːn̪ˠ	false	5
péacóg	ˈpʲeːkoːɡ	ˈpʲeːkoːɡ	true	0
brollach	ˈbˠɾˠɔlˠəx	ˈbˠɾˠɔl̪ˠəx	false	1
cairdeach	ˈkaɾʲədʲəx	ˈkɑːrdʲəx	false	4
ardchlár	ˈaɾˠəd̪ˠxlˠɑːɾˠ	ˈɑːɾˠd̪ˠˌxlˠɑːɾˠ	false	4
aitheanta	ˈahən̪ˠt̪ˠə	ˈahən̪ˠt̪ˠə	true	0
tú	t̪ˠuː	t̪ˠuː	true	0
sú	sˠuː	sˠuː	true	0
ghiorria	ˈjɪɾʲiə	ˈjɪɾˠiə	false	1
rú	ɾˠuː	ɾˠuː	true	0
críochnaithe	ˈcɾʲiːxɾˠɪhə	ˈcɾʲiːxn̪ˠɪhɪ	false	3
cé na	ˈceː n̪ˠə	ˈceːnˠə	false	2
cosúil	ˈkɔsˠúlʲ	ˈkɔsˠuːlʲ	false	2
cuarc	kuəɾˠk	kuəɾˠk	true	0
bainis	ˈbˠanʲɪʃ	ˈbanʲəʃ	false	2
ngiorria	ˈŋɪɾʲiə	ˈɲɪɾˠiə	false	2
cruinneál	ˈkɾˠɪnʲeɑːlˠ	ˈkɾˠɪn̠ʲɑːl̪ˠ	false	3
féidir	ˈfʲeːdʲəɾʲ	ˈfʲeːdʲəɾʲ	true	0
i ndán	əˈn̪ˠɑːn̪ˠ	əˈn̪ˠɑːn̪ˠ	true	0
blite	ˈbʲlʲɪtʲə	ˈbʲlʲɪtʲə	true	0
bútarach	ˈbˠuːt̪ˠəɾˠəx	ˈbˠuːt̪ˠəɾˠəx	true	0
dlite	ˈdʲlʲɪtʲə	ˈdʲlʲɪtʲə	true	0
clocha	ˈklˠɔxə	ˈkl̪ˠɔxə	false	1
mónóg	ˈmˠoːn̪ˠoːɡ	ˈmˠoːnˠoːɡ	false	1
Tír Bhascach	tʲiːɾˠ ˈwasˠkəx	tʲiːɾʲ ˈvˠaskəx	false	4
fhís	iːʃ	iːʃ	true	0
ex	ɛx	ɛksˠ	false	3
creidmheach	ˈcɾʲɛdʲvʲəx	ˈcɾʲedʲvʲəx	false	1
ofráil	ˈɔfˠɾˠɑːlʲ	ˈɔfˠɾˠɑːlʲ	true	0
airím	ˈaɾʲiːmʲ	ˈaɾʲiːmʲ	true	0
caitheann	ˈkahən̪ˠ	ˈkahən̪ˠ	true	0
Alban	ˈalˠəbˠən̪ˠ	ˈaləbˠənˠ	false	2
colúr	ˈkɔlˠuːɾˠ	ˈkɔl̪ˠuːɾˠ	false	1
séasún	ˈʃeːsˠuːnˠ	ˈʃeːsˠuːnˠ	true	0
réasún	ˈɾˠeːsˠuːnˠ	ˈɾˠeːsˠuːnˠ	true	0
dugaire	ˈd̪ˠʊɡəɾʲə	ˈd̪ˠʊɡəɾʲə	true	0
bhreoiteacht	ˈvʲɾʲoːtʲəxt̪ˠ	ˈvʲɾʲoːtʲəxt̪ˠ	true	0
mearbhall	ˈmʲaɾˠwəlˠ	ˈmʲaɾˠəwəl̪ˠ	false	2
bruite	ˈbˠɾˠɪtʲə	ˈbˠɾˠɪtʲə	true	0
tSíle	ˈtʲʃiːlʲə	ˈtʲiːlʲə	false	1
chuathas	ˈxuəhəsˠ	ˈxuəhəsˠ	true	0
Colm	kɔl̪ˠmˠ	ˈkɔl̪ˠəmˠ	false	2
n-ail	n̪ˠ-alʲ	n̪ˠalʲ	false	1
téadchlár	ˈtʲeːd̪ˠxlˠɑːɾˠ	ˈtʲeːd̪ˠˌxlˠɑːɾˠ	false	1
blitear	ˈbʲlʲɪtʲəɾˠ	ˈbʲlʲɪtʲəɾˠ	true	0
ardfhear	ˈaɾʲədʲəɾˠ	ˈɑːɾˠd̪ˠˌaɾˠ	false	8
mhóir	ˈwóɾʲ	woːɾʲ	false	3
turscar	ˈt̪ˠʊɾˠsˠkəɾˠ	ˈt̪ˠʊɾˠsˠkəɾˠ	true	0
scáthán	ˈsˠkɑːhɑːnˠ	ˈsˠkɑːhɑːnˠ	true	0
tsuite	ˈt̪ˠsˠɪtʲə	ˈt̪ˠɪtʲə	false	2
facamar	ˈfˠakəmˠəɾˠ	ˈfˠakəmˠəɾˠ	true	0
slisne	ˈʃlʲɪʃnʲə	ˈʃl̠ʲɪʃn̠ʲə	false	2
loingis	ˈlˠɛɲɪʃ	ˈl̪ˠɪɲ(ɟ)ɪʃ	false	5
crích	cɾʲiː	cɾʲiːç	false	1
fheadha	ˈəiə	ɑː	false	4
chóir	ˈxóɾʲ	xoːɾʲ	false	3
-ím	-iːmʲ	iːmʲ	false	1
líon	lʲiːnʲ	l̠ʲiːnˠ	false	2
piana	ˈpʲiən̪ˠə	ˈpʲiənˠə	false	1
soladach	ˈsˠɔlˠəd̪ˠəx	ˈsˠɔlˠəd̪ˠəx	true	0
thóir	ˈhóɾʲ	hoːɾʲ	false	3
ríon	ɾˠiːnʲ	ɾˠiːnˠ	false	1
acmhainneach	ˈakwənʲəx	ˈakuːn̠ʲəx	false	3
raidió	ˈɾˠadʲioː	ˈɾˠadʲiːoː	false	1
díslí	ˈdʲiːʃlʲiː	ˈdʲiːʃl̠ʲiː	false	1
creidim	ˈcɾʲɛdʲəmʲ	ˈcɾʲɛdʲəmʲ	true	0
Bhaile Átha Cliath	ˌwalʲə ɑːhə ˈclʲiə	ˌvʲlʲɑː ˈclʲiə	false	6
aimsire	ˈamʲʃəɾʲə	ˈamʲʃəɾʲə	true	0
déanaim	ˈdʲeːn̪ˠəmʲ	ˈdʲeːnˠəmʲ	false	1
nóinín	ˈn̪ˠónʲiːnʲ	ˈn̪ˠoːnʲiːnʲ	false	2
mar an gcéanna	mˠəɾˠ ənˠ ˈɟeːn̪ˠə	mˠaɾˠ ə ˈɟeːn̪ˠə	false	3
comhartha	ˈkəwəɾˠə	ˈkõhəɾˠuː	false	4
cadán	ˈkad̪ˠɑːnˠ	ˈkad̪ˠɑːnˠ	true	0
aitheantas	ˈahən̪ˠt̪ˠəsˠ	ˈahən̪ˠt̪ˠəsˠ	true	0
ghéig	jeːɟ	jeːɟ	true	0
d'oil	d̪ˠ'ˈɛlʲ	ˈd̪ˠɛlʲ	false	3
seachtainí	ˈʃaxt̪ˠənʲiː	ˈʃaxt̪ˠənʲiː	true	0
mholtaí	ˈwɔl̪ˠt̪ˠiː	ˈwɔl̪ˠt̪ˠiː	true	0
an	ənˠ	ənˠ	true	0
croítí	ˈkɾˠoiːtʲiː	ˈkɾˠiːtʲiː	false	1
trínár	ˈtʲɾʲiːn̪ˠɑːɾˠ	ˈtʲɾʲiːnˠɑːɾˠ	false	1
sicín	ˈʃɪciːnʲ	ʃɪciːnʲ	false	1
bólacht	ˈbˠoːlˠəxt̪ˠ	ˈbˠoːlˠəxt̪ˠ	true	0
ar a fhad	ɛɾʲ əˈad̪ˠ	əɾʲˈad̪ˠ	false	3
réir	ɾˠeːɾʲ	ˈɾˠeːɾʲ	false	1
Fíníneachas	ˈfʲiːnʲiːnʲəxəsˠ	ˈfʲiːnʲiːnʲəxəsˠ	true	0
bhíomar	ˈvʲiːmˠəɾˠ	ˈvʲiːmˠəɾˠ	true	0
ngéig	ŋeːɟ	ɲeːɟ	false	1
caolú	ˈkiːlˠuː	ˈkiːlˠuː	true	0
Maoldúin	ˈmˠiːlˠəd̪ˠúnʲ	ˈmˠiːl̪ˠd̪ˠuːnʲ	false	4
léir	lʲeːɾʲ	l̠ʲeːɾʲ	false	1
méir	mʲeːɾʲ	mʲeːɾʲ	true	0
faoi deara	fˠiːˈdʲaɾˠə	fˠiːˈdʲaɾˠə	true	0
mbaile	ˈmˠalʲə	ˈmˠɑːlʲə	false	2
dtitfinn	ˈdʲɪtʲfʲənʲ	ˈdʲɪtʲən̠ʲ	false	3
am	amˠ	əmˠ	false	1
charn	xaɾˠn̪ˠ	xɑːɾˠn̪ˠ	false	2
sonraíoch	ˈsˠɔn̪ˠɾˠiːəx	ˈsˠɔn̪ˠɾˠiəx	false	1
bhróga	ˈwɾˠoːɡə	ˈwɾˠoːɡə	true	0
capall	ˈkapˠəlˠ	ˈkapˠəl̪ˠ	false	1
mairc	mˠaɾʲc	mˠaɾʲc	true	0
bheir	vʲɛɾʲ	vʲɛɾʲ	true	0
marcra	ˈmˠaɾˠkɾˠə	ˈmˠɑɾˠkɾˠə	false	1
ascaill	ˈasˠkəlʲ	ˈasˠkəl̠ʲ	false	1
naomhtar	ˈn̪ˠiːwt̪ˠəɾˠ	ˈn̪ˠiːwt̪ˠəɾˠ	true	0
céibhe	ˈceːvʲə	ˈceːvʲə	true	0
seada	ˈʃad̪ˠə	ˈʃad̪ˠə	true	0
castáil	ˈkasˠt̪ˠɑːlʲ	ˈkasˠt̪ˠɑːlʲ	true	0
éiríonn	ˈeːɾʲiːnʲ	ˈəiɾʲiːn̪ˠ	false	4
meathló	ˈmʲahlˠoː	ˈmʲa(h)lˠoː	false	2
búch	bˠuːx	bˠuːx	true	0
druid	d̪ˠɾˠɪdʲ	d̪ˠɾˠɪdʲ	true	0
Páras	ˈpˠɑːɾˠəsˠ	ˈpˠɑːɾˠəsˠ	true	0
nglacfá	ˈŋlˠakfˠɑː	ŋlɑkˈfɑː	false	5
ar scáth	ɛɾʲˈsˠkɑː	ɛɾʲˈsˠkɑː	true	0
seilbhe	ˈʃɛlʲəvʲə	ˈʃɛlʲəvʲə	true	0
ósta	ˈoːsˠt̪ˠə	ˈoːsˠt̪ˠə	true	0
stopallán	ˈsˠt̪ˠɔpˠəlˠɑːnˠ	ˈsˠt̪ˠɔpəl̪ˠɑːnˠ	false	2
Éigipt	ˈeːɟɪpʲtʲ	ˈeːɟɪpʲtʲ	true	0
domsa	ˈd̪ˠɔmˠsˠə	ˈd̪ˠɔmˠsˠə	true	0
cóireáil	ˈkóɾʲeɑːlʲ	ˈkoːrʲɑːlʲ	false	4
deirfiúracha	ˈdʲɛɾʲfʲuːɾˠəxə	ˈdʲeɾʲəfʲəɾˠəxə	false	4
clábar	ˈklˠɑːbˠəɾˠ	ˈklˠaːbˠəɾˠ	false	1
dearmadacha	ˈdʲaɾˠmˠəd̪ˠəxə	ˈdʲaɾˠmˠəd̪ˠəx	false	1
n-éirí	nʲ-ˈeːɾʲiː	ˈn̠ʲaiɾʲiː	false	6
bhialann	ˈvʲiəlˠən̪ˠ	ˈvʲiəlˠən̪ˠ	true	0
éar	eːɾˠ	eːɾˠ	true	0
n-abhann	n̪ˠ-ˈəwən̪ˠ	n̪ˠaun̪ˠ	false	5
dhreas	ɾʲasˠ	jɾʲasˠ	false	1
in ainneoin	ɪn̪ˠ ˈanʲoːnʲ	əˈn̪ˠan̠ʲoːnʲ	false	5
aiteach	ˈatʲəx	ˈatʲəx	true	0
casfar	ˈkasˠfˠəɾˠ	ˈkɑsˠfˠəɾˠ	false	1
tagair	ˈt̪ˠaɡəɾʲ	ˈt̪ˠaɡəɾʲ	true	0
ciumhais	ˈcəwəʃ	cuːʃ	false	4
Pheadar	ˈfʲad̪ˠəɾˠ	ˈfʲad̪ˠəɾˠ	true	0
claigeann	ˈklˠaɟən̪ˠ	ˈklˠaɟən̪ˠ	true	0
stairiúil	ˈsˠt̪ˠaɾʲúlʲ	ˈsˠtˠaɾʲuːlʲ	false	3
buailte	ˈbˠuəl̠ʲtʲə	ˈbˠuəl̠ʲtʲə	true	0
cistin	ˈcɪʃtʲənʲ	ˈcɪʃtʲənʲ	true	0
tchím	tʲçiːmʲ	ˈtʲiːmˠ	false	3
ngeallann	ˈŋalˠən̪ˠ	ˈɲal̪ˠən̪ˠ	false	2
n-óg	n̪ˠ-oːɡ	n̪ˠoːɡ	false	1
bóín Dé	bʲjoːnʲ ˈdʲeː	ˈbˠoːiːnʲ ˈdʲeː	false	5
gcéad	ɟeːd̪ˠ	ɟeːd̪ˠ	true	0
rabhais	ˈɾˠəwəʃ	ɾˠauʃ	false	4
aoibhinn	ˈiːvʲənʲ	ˈiːvʲən̠ʲ	false	1
gairme	ˈɡaɾʲmʲə	ˈɡaɾʲəmʲə	false	1
doirtear	ˈd̪ˠɔɾˠtʲəɾˠ	ˈd̪ˠɨ̞ɾˠtʲəɾˠ	false	2
ginideach	ˈɟɪnʲədʲəx	ˈɟɪnʲədʲəx	true	0
is fearr	əsˠ ˈfʲaːɾˠ	(ə)sˠˈfʲɑːɾˠ	false	4
tagaim	ˈt̪ˠaɡəmʲ	ˈt̪ˠaɡəmʲ	true	0
mbia	ˈmʲiə	mʲiə	false	1
óltar	ˈoːl̪ˠt̪ˠəɾˠ	ˈoːl̪ˠt̪ˠəɾˠ	true	0
cuntar	ˈkʊn̪ˠt̪ˠəɾˠ	ˈkʊn̪ˠt̪ˠəɾˠ	true	0
cúbtha	ˈkuːpˠə	ˈkuːpˠə	true	0
toirneach	ˈt̪ˠɛɾʲnʲəx	ˈt̪ˠɞɾʲn̠ʲəx	false	2
fuip	fˠɪpʲ	fˠɪpʲ	true	0
riabhaí	ˈɾˠiəwiː	ˈɾˠiəwiː	true	0
Feabhra	ˈfʲəuɾˠə	fʲauɾˠə	false	2
foshruth	ˈfˠɔhɾˠə	ˈfˠɔ(h)rˠʊ(h)	false	7
mhallaigh	ˈwalˠə	ˈwal̪ˠə	false	1
faisean	ˈfˠaʃən̪ˠ	ˈfˠaʃən̪ˠ	true	0
cis	cɪʃ	cɪʃ	true	0
tá a fhios ag	t̪ˠɑː əˈɪsˠ əɡ	t̪ˠɑːsˠ eɟ	false	6
impí	ˈɪmʲpʲiː	ˈɪmʲpʲiː	true	0
Chian	ˈçiən̪ˠ	çiənˠ	false	2
Dochartach	ˈd̪ˠɔxəɾˠt̪ˠəx	ˈd̪ˠɔxəɾˠt̪ˠəx	true	0
biachlár	ˈbʲiəxlˠɑːɾˠ	ˈbʲiəxlˠɑːɾˠ	true	0
bruach	bˠɾˠuəx	bˠɾˠuəx	true	0
donas	ˈd̪ˠɔn̪ˠəsˠ	ˈd̪ˠʊn̪ˠəsˠ	false	1
dorais	ˈd̪ˠɔɾˠəʃ	ˈd̪ˠɔɾˠəʃ	true	0
neamhspleách	ˈnʲəuʃpʲlʲeɑːx	ˈn̠ʲəusˠpʲlʲaːx	false	5
cheal	çalˠ	çalˠ	true	0
ó shin	oː ˈhɪnʲ	oː ˈhɪnʲ	true	0
carraigeach	ˈkaɾˠəɟəx	ˈkaɾʲəɟəx	false	1
ifreann	ˈɪfʲɾʲən̪ˠ	ˈɪfʲɾʲən̪ˠ	true	0
lúbfar	ˈlˠuːbˠfˠəɾˠ	ˈl̪ˠuːpˠfˠəɾˠ	false	2
átha	ˈɑːhə	ˈaːhə	false	1
bhfíodóirí	ˈvʲiːd̪ˠóɾʲiː	ˈvʲiːd̪ˠoːɾʲiː	false	2
hard	haɾˠd̪ˠ	haːɾˠd̪ˠ	false	1
scóir	ˈsˠkóɾʲ	sˠkoːɾʲ	false	3
bréig	bʲɾʲeːɟ	bʲɾʲeːɟ	true	0
gadhar	ˈɡaiəɾˠ	ˈɡai(ə)ɾˠ	false	2
tigeann	ˈtʲɪɟən̪ˠ	ˈtʲɪɟən̪ˠ	true	0
treoracha	ˈtʲɾʲoːɾˠəxə	ˈtʲɾʲoːɾˠəxə	true	0
fhéidir	ˈeːdʲəɾʲ	ˈeːdʲəɾʲ	true	0
giob	ˈɟɪbˠ	ɟɪbˠ	false	1
fheamainn	ˈamˠənʲ	ˈamˠən̠ʲ	false	1
iris	ˈɪɾʲɪʃ	ˈɪɾʲəʃ	false	1
goradh	ˈɡɔɾˠə	ˈɡɔɾˠə	true	0
rún	ɾˠuːnˠ	ɾˠuːnˠ	true	0
bail	bˠalʲ	bˠalʲ	true	0
fiartha	ˈfʲiəɾˠə	ˈfʲiəɾˠhə	false	1
shéabra	ˈheːbˠɾˠə	ˈheːbˠɾˠə	true	0
bean sí	bʲanʲ ˈʃiː	bʲanˠ ʃiː	false	2
mún	mˠuːnˠ	mˠuːnˠ	true	0
tráthchlár	ˈt̪ˠɾˠɑːhxlˠɑːɾˠ	ˈt̪ˠɾˠɑːˌxl̪ˠɑːɾˠ	false	2
do	d̪ˠɔ	ɡə	false	4
teach ósta	tʲax ˈoːsˠt̪ˠə	ˌtʲax ˈoːsˠt̪ˠə	false	1
marcach	ˈmˠaɾˠkəx	ˈmˠaɾˠkəx	true	0
innealtóir	ˈinʲəl̪ˠt̪ˠóɾʲ	ˈinʲəlˠt̪ˠoːɾʲ	false	3
chuir i dtaisce	xɪɾʲ əˈd̪ˠaʃcɪ	ˌxɪɾʲ əˈd̪ˠaʃcɪ	false	1
iolrán	ˈɪl̪ˠɾˠɑːnˠ	ˈɪlˠɾˠɑːnˠ	false	1
eitiú	ˈɛtʲuː	ˈɛtʲuː	true	0
mo	mˠɔ	mˠə	false	1
maithiúnas	ˈmˠahuːn̪ˠəsˠ	ˈmˠahuːn̪ˠəsˠ	true	0
deargaim	ˈdʲaɾˠəɡəmʲ	ˈdʲaɾˠɡəmʲ	false	1
leáis	ˈlʲeɑːʃ	l̠ʲɑːʃ	false	3
dún	d̪ˠuːnˠ	d̪ˠuːnˠ	true	0
Tomás	ˈt̪ˠɔmˠɑːsˠ	ˈt̪ˠʊmˠɑːsˠ	false	1
dealbhóir	ˈdʲal̪ˠwóɾʲ	ˈdʲalˠwoːɾʲ	false	3
ciceáil	ˈcɪceɑːlʲ	ˈcɪcaːlʲ	false	2
bod	bˠɔd̪ˠ	bˠɔd̪ˠ	true	0
sagart	ˈsˠaɡəɾˠt̪ˠ	ˈsˠaːɡəɾˠt̪ˠ	false	1
dod	d̪ˠɔd̪ˠ	d̪ˠɔd̪ˠ	true	0
cneas	cɾʲasˠ	cɾʲasˠ	true	0
bhíonn	vʲiːnʲ	vʲiːn̪ˠ	false	2
línéadach	ˈlʲiːnʲeːd̪ˠəx	ˈl̠ʲiːnʲeːd̪ˠəx	false	1
gc	ɡ	ɡ	true	0
mionta	ˈmʲɪn̪ˠt̪ˠə	ˈmʲɪn̪ˠt̪ˠə	true	0
gríobh	ɟɾʲiːvʲ	ˈɟɾʲiːw	false	3
dhaoine	ˈɣiːnʲə	ˈɣiːnʲə	true	0
dtailte	ˈd̪ˠal̠ʲtʲə	ˈd̪ˠal̠ʲtʲə	true	0
pínn	pʲiːnʲ	pʲiːn̠ʲ	false	1
nod	n̪ˠɔd̪ˠ	n̪ˠɔd̪ˠ	true	0
rothar	ˈɾˠɔhəɾˠ	ˈɾˠɔhəɾˠ	true	0
plódaithe	ˈpˠlˠoːd̪ˠɪhə	ˈpˠlˠoːd̪ˠɪhə	true	0
iascaireacht	ˈiəsˠkəɾʲəxt̪ˠ	ˈiəsˠkəɾʲəxt̪ˠ	true	0
beiread	ˈbʲɛɾʲəd̪ˠ	ˈbʲɛɾʲəd̪ˠ	true	0
peictiúr	ˈpʲɛctʲuːɾˠ	ˈpʲɛctʲuːɾˠ	true	0
deiread	ˈdʲɛɾʲəd̪ˠ	ˈdʲɛɾʲəd̪ˠ	true	0
Nc	n̪ˠk	ŋk	false	3
bruig	bˠɾˠɪɟ	bˠɾˠɪɟ	true	0
luasanna	ˈlˠuəsˠən̪ˠə	ˈl̪ˠuəsˠən̪ˠə	false	1
nn	n̪ˠ	n̪ˠ	true	0
Caiseal	ˈkaʃəlˠ	ˈkaʃəlˠ	true	0
bhfágálacha	ˈwɑːɡɑːlˠəxə	ˈwɑːɡɑːlˠəxə	true	0
seomraí	ˈʃoːmˠɾˠiː	ˈʃoːmˠɾˠiː	true	0
beirim	ˈbʲɛɾʲəmʲ	ˈbʲɛɾʲəmʲ	true	0
tréig	tʲɾʲeːɟ	tʲɾʲeːɟ	true	0
Dhaidí na Nollag	ˌɣadʲiː n̪ˠə ˈn̪ˠoːlˠəɡ	ˌɣadʲiː n̪ˠə ˈnˠɔl̪ˠəɡ	false	4
ná	n̪ˠɑː	n̪ˠɑː	true	0
timpistí	ˈtʲɪmʲpʲəʃtʲiː	ˈtʲɪmˠpˠəʃtʲiː	false	2
máilín	ˈmˠɑːlʲiːnʲ	ˈmˠɑːlʲiːnʲ	true	0
leis	lʲɛʃ	l̠ʲɛʃ	false	1
buaileann	ˈbˠuəlʲən̪ˠ	ˈbˠuəlʲən̪ˠ	true	0
lig do scíth	lʲɪɡ d̪ˠɔ ˈʃciː	ˌl̠ʲɪɟ də ˈʃciː	false	6
ro-	ɾˠɔ-	ɾˠə	false	2
eim	ɛmʲ	ɛmʲ	true	0
feil	fʲɛlʲ	fʲɛlʲ	true	0
dúisigh	ˈd̪ˠúʃə	ˈd̪ˠuːʃə	false	2
peil	pʲɛlʲ	pʲɛlʲ	true	0
deis	dʲɛʃ	ˈdʲɛʃ	false	1
éadóchasach	ˈeːd̪ˠoːxəsˠəx	ˈeːd̪ˠoːxːəsˠəx	false	1
feis	fʲɛʃ	fʲɛʃ	true	0
geis	ɟɛʃ	ɟɛʃ	true	0
meil	mʲɛlʲ	mʲelʲ	false	1
i measc	əˈmʲasˠk	əˈmʲasˠk	true	0
iarr	ˈiəɾˠ	iəɾˠ	false	1
brúitín	ˈbˠɾˠútʲiːnʲ	ˈbˠɾˠuːtʲiːnʲ	false	2
garr	ɡaːɾˠ	ɡɑːɾˠ	false	1
héileacaptar	ˈheːlʲəkəpˠt̪ˠəɾˠ	ˈheː.l̪ʲəˌkapˠ.t̪ˠəɾˠ	false	5
ad	ad̪ˠ	əd̪ˠ	false	1
náid	n̪ˠɑːdʲ	n̪ˠɑːdʲ	true	0
beag	bʲaɡ	bʲɞɡ	false	1
pá	pˠɑː	pˠɑː	true	0
choscair	ˈxɔsˠkəɾʲ	ˈxɔsˠkəɾʲ	true	0
báid	bˠɑːdʲ	bˠɑːdʲ	true	0
proifisiúntacht	ˈpˠɾˠɛfʲəʃuːn̪ˠt̪ˠəxt̪ˠ	pˠɾˠɔfʲɪˈʃuːn̪ˠt̪ˠəxt̪ˠ	false	4
do-	d̪ˠɔ-	d̪ˠɔ	false	1
ionadaí	ˈin̪ˠəd̪ˠiː	ˈi.ɴˠə.dˠiː	false	4
barúlach	ˈbˠaɾˠuːlˠəx	ˈbˠaɾˠuːlˠəx	true	0
frithir	ˈfʲɾʲɪhəɾʲ	ˈfʲɾʲɪhəɾʲ	true	0
barr	bˠaːɾˠ	bˠɑːɾˠ	false	1
lug	lˠʊɡ	l̪ˠʌɡ	false	2
freagair	ˈfʲɾʲaɡəɾʲ	ˈfʲɾʲaɡəɾʲ	true	0
Franca	ˈfˠɾˠan̪ˠkə	ˈfˠɾˠaŋkə	false	3
chór	xoːɾˠ	xoːɾˠ	true	0
tapa	ˈt̪ˠapˠə	ˈt̪ˠapˠə	true	0
cabhsa	ˈkəusˠə	ˈkausˠə	false	1
coille	ˈkɛlʲə	ˈkɞl̠ʲə	false	2
Fhionlainn	ˈɪn̪ˠlˠənʲ	ˈɪnlˠən̠ʲ	false	3
mhéad	vʲeːd̪ˠ	vʲeːd̪ˠ	true	0
fear céile	fʲaɾʲ ˈceːlʲə	fʲaɾˠ ˈceːlʲə	false	1
bhod	wɔd̪ˠ	wɔd̪ˠ	true	0
gá	ɡɑː	ɡɑː	true	0
easpaig	ˈasˠpˠɪc	ˈasˠpˠɪɟ	false	1
hIarmhí	ˈhiəɾʲvʲiː	ˌhiəɾˠˈvʲiː	false	3
Dubhghus	ˈd̪ˠəuɣəsˠ	ˈd̪ˠuːɣusˠ	false	3
máistreás	ˈmˠɑːʃtʲɾʲeɑːsˠ	ˈmˠɑːʃtʲɾʲɑːsˠ	false	1
haoire	ˈhiːɾʲə	ˈhiːɾʲə	true	0
meithle	ˈmʲɛhlʲə	ˈmʲɛhlʲə	true	0
buailim	ˈbˠuəlʲəmʲ	ˈbˠuəlʲəmʲ	true	0
Pheadair	ˈfʲad̪ˠəɾʲ	ˈfʲad̪ˠəɾʲ	true	0
dabhach	ˈd̪ˠəwəx	ˈd̪ˠauəx	false	2
léaró	ˈlʲeːɾˠoː	ˈl̠ʲeːɾˠoː	false	1
ar leith	ɛɾʲˈlʲɛ	ɛɾʲˈl̠ʲɛh	false	2
héis	heːʃ	heːʃ	true	0
seod	ʃoːd̪ˠ	ʃoːd̪	false	1
tnáith	t̪ˠɾˠɑː	t̪ˠɾˠɑː	true	0
dhearnadar	ˈjaɾˠn̪ˠəd̪ˠəɾˠ	ˈjaːɾˠn̪ˠəd̪ˠəɾˠ	false	1
cearnóige	ˈcaɾˠn̪ˠóɟɪ	ˈcɑːɾˠn̪ˠoːɟə	false	5
lapa	ˈlˠapˠə	ˈl̪ˠapˠə	false	1
carraigín	ˈkaɾˠɪɟiːnʲ	ˈkaɾˠɪɟiːnʲ	true	0
'spáin	'sˠpˠɑːnʲ	spˠɑːnʲ	false	2
fáilte	ˈfˠɑːl̠ʲtʲə	ˈfˠɑːlʲtʲə	false	1
tríocha	ˈtʲɾʲiːxə	ˈtʲɾʲiː(ə)xə	false	3
caiseal	ˈkaʃəlˠ	ˈkaʃəlˠ	true	0
meán	ˈmʲeɑːnˠ	mʲɑːn̪ˠ	false	3
hailt	hal̠ʲtʲ	hal̠ʲtʲ	true	0
fiacaile	ˈfʲiəkəlʲə	ˈfʲiəkəlʲə	true	0
brocach	ˈbˠɾˠɔkəx	ˈbˠɾˠokəx	false	1
ciumhaise	ˈcəwəʃə	ˈcuːʃə	false	3
Bandan	ˈbˠan̪ˠəd̪ˠən̪ˠ	bˠɑn̪ˠd̪ˠən̪ˠ	false	3
mhaoin	wiːnʲ	wiːnʲ	true	0
ndearnadar	ˈnʲaɾˠn̪ˠəd̪ˠəɾˠ	ˈn̠ʲaːɾˠn̪ˠəd̪ˠəɾˠ	false	2
fungasach	ˈfˠʊŋəsˠəx	ˈfˠʊŋɡəsˠəx	false	1
basa	ˈbˠasˠə	ˈbˠasˠə	true	0
faoistin	ˈfˠiːʃtʲənʲ	ˈfˠiːʃtʲənʲ	true	0
acht	axt̪ˠ	axt̪ˠ	true	0
chiall	ˈçiəlˠ	çiəl̪ˠ	false	2
gcis	ɟɪʃ	ɟɪʃ	true	0
beireas	ˈbʲɛɾʲəsˠ	ˈbʲɛɾʲəs̪ˠ	false	1
de	dʲə	dʲə	true	0
rian	ˈɾˠiən̪ˠ	ɾˠiən̪ˠ	false	1
phis	fʲɪʃ	fʲɪʃ	true	0
deireas	ˈdʲɛɾʲəsˠ	ˈdʲɛɾʲəsˠ	true	0
fhréimh	ɾʲéiiː	rʲeːvʲ	false	5
thoir	hɛɾʲ	heɾʲ	false	1
barrach	ˈbˠaɾˠəx	ˈbˠaɾˠəx	true	0
Tiobraid Árann	ˌtʲɪbˠɾˠəd̪ˠ ˈɑːɾˠən̪ˠ	ˌtʲʊbˠɾˠədʲ ˈɑːɾˠən̪ˠ	false	3
caoire	ˈkiːɾʲə	ˈkiːɾʲə	true	0
