ardaigh	ˈaɾˠəd̪ˠə	ˈɑːɾˠd̪ˠə	false	3
phálás	ˈfˠɑːlˠɑːsˠ	ˈfˠɑːlˠɑːsˠ	true	0
póca	ˈpˠoːkə	ˈpˠoːkə	true	0
Dún Dealgan	d̪ˠuːnʲ ˈdʲalˠəɡən̪ˠ	ˌd̪ˠuːn̪ˠ ˈdʲal̪ˠəɡən̪ˠ	false	4
bheirtear	ˈvʲɛɾˠtʲəɾˠ	ˈvʲɛɾʲhəɾˠ	false	3
geata	ˈɟat̪ˠə	ˈɟat̪ˠə	true	0
smólach	ˈsˠmˠoːlˠəx	ˈsˠmˠoːlˠəx	true	0
timpiste	ˈtʲɪmʲpʲəʃtʲə	ˈtʲɪmˠpˠəʃtʲə	false	2
croith	kɾˠɔ	kɾˠɔh	false	1
nuall	n̪ˠuəlˠ	n̪ˠuəl̪ˠ	false	1
thigh	hɪ	hiː	false	2
méar coise	mʲeːɾˠ ˈkɛʃə	mʲeːɾˠ kɛʃə	false	1
eiteog	ˈɛtʲoːɡ	ˈɛtʲoːɡ	true	0
háidí	ˈhɑːdʲiː	ˈhɑːdiː	false	1
agóid	ˈaɡódʲ	ˈaɡoːdʲ	false	2
thiarna	ˈhiəɾˠn̪ˠə	ˈhiəɾˠn̪ˠə	true	0
ngeasa	ˈŋasˠə	ˈɲasˠə	false	1
bod gaoithe	bˠɔd̪ˠ ˈɡiːhə	ˈbˠɔd̪ˠ ˈɡiːhə	false	1
garga	ˈɡaɾˠəɡə	ˈɡaɾˠəɡə	true	0
nG	ŋ	ŋ	true	0
Gael	ɟeːlˠ	ɡeːlˠ	false	1
leabharlann	ˈlʲəwəɾˠlˠən̪ˠ	ˈl̠ʲəuɾˠl̪ˠən̪ˠ	false	4
glaine	ˈɡlˠanʲə	ˈɡlˠanʲə	true	0
sonra	ˈsˠɔn̪ˠɾˠə	ˈsˠɔn̪ˠɾˠə	true	0
bas	bˠasˠ	bˠasˠ	true	0
Meiriceá	ˈmʲɛɾʲɪceɑː	ˈmʲɛɾʲəcɑː	false	2
cogar	ˈkɔɡəɾˠ	ˈkɔɡəɾˠ	true	0
cuisleán	ˈkɪʃlʲeɑːnˠ	ˈkɪʃl̠ʲɑːnˠ	false	2
Máire	ˈmˠɑːɾʲə	ˈmˠɑːɾʲə	true	0
rudaí	ˈɾˠʊd̪ˠiː	ˈɾˠʊd̪ˠiː	true	0
Iodáil	ˈɪd̪ˠɑːlʲ	ˈɪd̪ˠɑːlʲ	true	0
lonta	ˈlˠɔn̪ˠt̪ˠə	ˈl̪ˠʊn̪ˠt̪ˠə	false	2
tsean-	tʲʃan̪ˠ-	tʲanˠ	false	3
dearthár	ˈdʲaɾˠɑːɾˠ	ˈdʲaɾˠhaɾˠ	false	2
d'fhág	d̪ˠ'ˈɑːɡ	d̪ˠɑːɡ	false	2
breac	bʲɾʲak	bʲɾʲak	true	0
ramhar	ˈɾˠəwəɾˠ	ɾˠauɾˠ	false	4
bandach	ˈbˠan̪ˠəd̪ˠəx	ˈbˠan̪ˠd̪ˠəx	false	1
las	lˠasˠ	l̪ˠasˠ	false	1
ospidéil	ˈɪʃpʲədʲeːlʲ	ˈɔspʲədʲeːlʲ	false	2
síleáil	ˈʃiːlʲeɑːlʲ	ʃiːlʲaːlʲ	false	3
cealgaire	ˈcalˠəɡəɾʲə	ˈcalˠəɡəɾʲə	true	0
chruinne	ˈxɾˠɪnʲə	ˈxɾˠɪn̠ʲə	false	1
ging	ɟɪɲ	ɟɪɲ	true	0
Fionnghuala	ˈfʲɪn̪ˠŋhuəlˠə	fʲɪn̪ˠˈuːəlˠə	false	4
ding	dʲɪɲ	dʲɪɲ(ɟ)	false	3
náire	ˈn̪ˠɑːɾʲə	ˈn̪ˠɑːɾʲə	true	0
fuilim	ˈfˠɪlʲəmʲ	ˈfˠɪlʲəmʲ	true	0
tacair	ˈt̪ˠakəɾʲ	ˈt̪ˠakəɾʲ	true	0
báire	ˈbˠɑːɾʲə	ˈbˠɑːɾʲə	true	0
dhúil	ˈɣúlʲ	ɣuːlʲ	false	3
scéalaí	ˈʃceːlˠiː	ˈʃceːlˠiː	true	0
gáire	ˈɡɑːɾʲə	ˈɡɑːɾʲə	true	0
mboicht	mˠɛhtʲ	mˠɔxtʲ	false	2
tur	t̪ˠʊɾˠ	t̪ˠʊɾˠ	true	0
Micheál	ˈmʲɪçeɑːlˠ	ˈmʲɪçaːlˠ	false	2
fheadh	ɪ	a	false	1
Life	ˈlʲɪfʲə	l̠ʲɪfʲə	false	2
feolta	ˈfʲoːl̪ˠt̪ˠə	ˈfʲoːl̪ˠt̪ˠə	true	0
ar buile	ɛɾʲˈbˠɪlʲə	ˈeɾʲˈbˠi.lʲə	false	4
holaí	ˈhɔlˠiː	ˈhɔlˠiː	true	0
bagar	ˈbˠaɡəɾˠ	ˈbˠaɡəɾˠ	true	0
léitheoireacht	ˈlʲeːhoːɾʲəxt̪ˠ	ˈl̠ʲeːhoːɾʲəxt̪ˠ	false	1
Uaimh	ˈuə	əˈn̪ˠuəvʲ	false	6
eagar	ˈaɡəɾˠ	ˈaɡəɾˠ	true	0
cealg	cal̪ˠɡ	ˈcal̪ˠəɡ	false	2
mbád	mˠɑːd̪ˠ	ˈmˠɑːd̪ˠ	false	1
gcaoimhe	ˈɡiːvʲə	ˈɡiːvʲə	true	0
tógann	ˈt̪ˠoːɡən̪ˠ	ˈt̪ˠoːɡən̪ˠ	true	0
Albain Nua	ˌalˠəbˠən̪ˠ ˈn̪ˠuə	ˈalˠəbˠə ˈn̪ˠuə	false	4
cárt	kɑːɾˠt̪ˠ	kɑːɾˠt̪ˠ	true	0
a chairde	əˈxaɾʲədʲə	ə ˈxɑːɾˠdʲə	false	5
gairm	ɡaɾʲmʲ	ˈɡeɾʲəmʲ	false	3
atuirseach	ˈat̪ˠəɾˠʃəx	ˈaˌt̪ˠʊɾˠʃəx	false	2
sealg	ʃal̪ˠɡ	ˈʃal̪ˠəɡ	false	2
ghoid	ɣɪdʲ	ɣɞdʲ	false	1
áitithe	ˈɑːtʲəhɪ	ˈɑːtʲɪhə	false	2
Séamas	ˈʃeːmˠəsˠ	ˈʃeːmˠəsˠ	true	0
bhoid	wɪdʲ	wɪdʲ	true	0
lagar	ˈlˠaɡəɾˠ	ˈl̪ˠaɡəɾˠ	false	1
dualgas	ˈd̪ˠuəlˠəɡəsˠ	ˈd̪ˠuəlˠɡəsˠ	false	1
leice	ˈlʲɛcɪ	ˈl̠ʲɛcɪ	false	1
briseann	ˈbʲɾʲɪʃən̪ˠ	ˈbʲɾʲɪʃən̪ˠ	true	0
carball	ˈkaɾˠəbˠəlˠ	ˈkaɾˠəbˠəl̪ˠ	false	1
danartha	ˈd̪ˠan̪ˠəɾˠə	ˈd̪ˠan̪ˠəɾˠə	true	0
slabaí	ˈsˠlˠabˠiː	ˈsˠɫ̪abˠiː	false	2
bearna bhaoil	ˌbʲaɾˠn̪ˠə ˈwiːlʲ	ˌbʲɑːɾˠn̪ˠə ˈwiːlʲ	false	2
seanmhná	ˈʃan̪ˠwn̪ˠɑː	ˈʃanˠˌvˠnˠɑː	false	5
cart	kaɾˠt̪ˠ	kɑɾˠt̪ˠ	false	1
dúras	ˈd̪ˠuːɾˠəsˠ	ˈd̪ˠuːɾˠəsˠ	true	0
malairt	ˈmˠalˠəɾˠtʲ	ˈmˠalˠəɾˠtʲ	true	0
Fódhla	ˈfˠoːlˠə	ˈfˠoːlˠə	true	0
manglam	ˈmˠɪŋlˠəmˠ	mˠɑŋ(ɡ)l̪ˠəmˠ	false	6
ngoid	ŋɪdʲ	ŋɛdʲ	false	1
furasta	ˈfˠʊɾˠəsˠt̪ˠə	ˈfˠʊɾˠəsˠt̪ˠə	true	0
feice	ˈfʲɛcɪ	ˈfʲɛcɪ	true	0
muine	ˈmˠɪnʲə	ˈmˠɪnʲə	true	0
shean	han̪ˠ	hanˠ	false	1
-ím	-iːmʲ	iːmʲ	false	1
dolaí	ˈd̪ˠɔlˠiː	ˈd̪ˠɔlˠiː	true	0
tithe ósta	ˌtʲɪhə ˈoːsˠt̪ˠə	ˌtʲɪhə ˈoːsˠt̪ˠə	true	0
súil	ˈsˠúlʲ	sˠuːlʲ	false	3
bríce	ˈbʲɾʲiːcɪ	ˈbʲɾʲiːcɪ	true	0
inneach	ˈɪnʲəx	ˈin̠ʲəx	false	2
i bhfeighil	əˈvʲɛjəlʲ	əˈvʲəilʲ	false	3
saolta	ˈsˠiːl̪ˠt̪ˠə	ˈsˠiːl̪ˠt̪ˠə	true	0
rása	ˈɾˠɑːsˠə	ˈɾˠɑːsˠə	true	0
fíona	ˈfʲiːn̪ˠə	ˈfʲiːn̪ˠə	true	0
roimis	ˈɾˠimʲɪʃ	ˈɾˠimʲəʃ	false	1
vása	vˈɑːsˠə	ˈwɑːsˠə	false	2
copar	ˈkɔpˠəɾˠ	ˈkopˠəɾˠ	false	1
mása	ˈmˠɑːsˠə	ˈmˠɑːsˠə	true	0
leapa	ˈlʲapˠə	ˈl̠ʲapˠə	false	1
éilím	ˈeːlʲiːmʲ	ˈeːlʲiːmʲ	true	0
bhád	wɑːd̪ˠ	wɑːd̪ˠ	true	0
ceannachán	ˈcan̪ˠəxɑːnˠ	canəxaːn	false	5
pháistí	ˈfˠɑːʃtʲiː	ˈfˠɑːʃtʲiː	true	0
i ngéibheann	əˈŋeːvʲaːn̪ˠ	əˈɲeːvʲən̪ˠ	false	3
bím	bʲiːmʲ	bʲiːmʲ	true	0
cím	ciːmʲ	ˈciːmʲ	false	1
seoid	ʃoːdʲ	ʃoːdʲ	true	0
Iúil	úlʲ	uːlʲ	false	2
sicín	ˈʃɪciːnʲ	ʃɪciːnʲ	false	1
biseach	ˈbʲɪʃəx	ˈbʲɪʃəx	true	0
sléibhte	ˈʃlʲeːvʲtʲə	ˈʃl̠ʲeːfʲtʲə	false	2
dúnaim	ˈd̪ˠuːn̪ˠəmʲ	ˈd̪ˠuːn̪ˠəmʲ	true	0
lenár	ˈlʲɛn̪ˠɑːɾˠ	ˈlʲɛnˠɑːɾˠ	false	1
dúil	ˈd̪ˠúlʲ	d̪ˠuːlʲ	false	3
ascaill	ˈasˠkəlʲ	ˈasˠkəl̠ʲ	false	1
ormsa	ˈɔɾˠmˠsˠə	ˈɔɾˠəmˠsˠə	false	1
go fóill	ɡəˈfˠólʲ	ɡəˈfˠoːl̠ʲ	false	3
Giúdach	ˈɟuːd̪ˠəx	ˈɟuːd̪ˠəx	true	0
stoca	ˈsˠt̪ˠɔkə	ˈsˠt̪ˠɔkə	true	0
thuiscint	ˈhɪʃcɪn̠ʲtʲ	ˈhɪʃcɪn̠ʲtʲ	true	0
chualadar	ˈxuəlˠəd̪ˠəɾˠ	ˈxuəlˠəd̪ˠəɾˠ	true	0
gníomh	ɟɾʲíoiː	ɟɾʲĩːw	false	4
déanta	ˈdʲeːn̪ˠt̪ˠə	ˈdʲeːn̪ˠt̪ˠə	true	0
bhoicht	wɛhtʲ	wɔxtʲ	false	2
méar	mʲeːɾˠ	mʲeːɾˠ	true	0
Aodh	ə	eː	false	2
chúl	xuːlˠ	xuːlˠ	true	0
-aigh	-ə	i	false	2
Seáinín	ˈʃeɑːnʲiːnʲ	ˈʃɑːnʲiːnʲ	false	1
feirm	fʲɛɾʲmʲ	ˈfʲɛɾʲəmʲ	false	2
béar	bʲeːɾˠ	bʲeːɾˠ	true	0
deochanna	ˈdʲoːxən̪ˠə	ˈdʲɔxən̪ˠə	false	2
bunú	ˈbˠʊn̪ˠuː	bˠʊn̪uː	false	2
siúl	ˈʃuːlˠ	ʃuːlˠ	false	1
chur	xʊɾˠ	xʊɾˠ	true	0
turtar	ˈt̪ˠʊɾˠt̪ˠəɾˠ	ˈt̪ˠʊɾˠt̪ˠəɾˠ	true	0
in aice	ɪn̪ˠ ˈacɪ	əˈn̪ˠacɪ	false	4
féar	fʲeːɾˠ	fʲeːɾˠ	true	0
bhur	wəɾˠ	ə	false	3
tóin in airde	ˌt̪ˠónʲ ɪn̪ˠ ˈaɾʲədʲə	ˌt̪ˠuːnʲ əˈn̪ˠaiɾʲdʲə	false	8
déarfar	ˈdʲeːɾˠfˠəɾˠ	ˈdʲeːɾˠfˠəɾˠ	true	0
fear	fʲaɾˠ	fʲaɾˠ	true	0
chóta	ˈxoːt̪ˠə	ˈxoːt̪ˠə	true	0
fichidí	ˈfʲɪçədʲiː	ˈfʲɪçɪdʲiː	false	1
gread	ɟɾʲad̪ˠ	ɟɾʲad̪ˠ	true	0
Éigipt	ˈeːɟɪpʲtʲ	ˈeːɟɪpʲtʲ	true	0
lear	lʲaɾˠ	l̠ʲaɾˠ	false	1
mear	mʲaɾˠ	mʲaɾˠ	true	0
pianta	ˈpʲiən̪ˠt̪ˠə	ˈpʲiən̪ˠt̪ˠə	true	0
cana	ˈkan̪ˠə	ˈkanˠə	false	1
inis	ˈɪnʲɪʃ	ˈɪn̠ʲɪʃ	false	1
siúinéaracht	ˈʃúnʲeːɾˠəxt̪ˠ	ˈʃuːnʲeːɾˠəxt̪ˠ	false	2
gainimh	ˈɡanʲəiiː	ˈɡɑnʲəvʲ	false	4
ócáid	ˈoːkɑːdʲ	ˈoːkɑːdʲ	true	0
catán	ˈkat̪ˠɑːnˠ	ˈkat̪ˠɑːnˠ	true	0
Baile Brigín	ˌbˠalʲə ˈbʲɾʲɪɟiːnʲ	ˌbˠalə ˈbʲɾʲɪɟiːnʲ	false	1
faoinár	ˈfˠiːn̪ˠɑːɾˠ	ˈfˠiːnˠɑːɾˠ	false	1
uaigh	ˈuə	uə	false	1
bhfiacha	ˈvʲiəxə	ˈvʲiəxə	true	0
athuair	ˈahuəɾʲ	ˈahuəɾʲ	true	0
caithfidh	ˈkahfʲə	ˈkɑihə	false	4
in aice le	ɪn̪ˠ ˈacɪ lʲɛ	əˈn̪ˠacɪlʲə	false	6
cárta	ˈkɑːɾˠt̪ˠə	ˈkɑːɾˠt̪ˠə	true	0
Dónall	ˈd̪ˠoːn̪ˠəlˠ	ˈd̪ˠuːn̪ˠəl̪ˠ	false	2
scéal	ʃceːlˠ	ʃceːlˠ	true	0
aoibhinn	ˈiːvʲənʲ	ˈiːvʲən̠ʲ	false	1
faigh	fˠə	fˠəi	false	1
bhíonn	vʲiːnʲ	vʲiːn̪ˠ	false	2
Dáil Éireann	d̪ˠɑːlʲ ˈeːɾʲən̪ˠ	d̪ˠɑːlʲ ˈeːɾʲən̪ˠ	true	0
Inis	ˈɪnʲɪʃ	ˈɪnʲɪʃ	true	0
diúic	ˈdʲúc	dʲuːc	false	3
uasghrádaigh	ˈuəsˠɾˠɑːd̪ˠə	ˈuəsˠɣɾˠɑːd̪ˠə	false	1
cróga	ˈkɾˠoːɡə	ˈkɾˠoːɡə	true	0
bróga	ˈbˠɾˠoːɡə	ˈbˠɾˠoːɡə	true	0
dois	d̪ˠɛʃ	d̪ˠɔʃ	false	1
bíonn cluasa ar an gcoill	bʲiːn̪ˠ klˠuəsˠə ɛɾʲ ənˠ ˈɡɛlʲ	bʲiːən̪ˠ kl̪ˠuəsˠə ɛɾˠ ən̪ˠ ɡəlʲ	false	6
bóithrín	ˈbˠóhɾʲiːnʲ	ˈbˠoːhɾʲiːnʲ	false	2
goidim	ˈɡɛdʲəmʲ	ˈɡɞdʲəmʲ	false	1
sagartúil	ˈsˠaɡəɾˠt̪ˠúlʲ	ˈsˠaɡəɾˠt̪ˠuːlʲ	false	2
costas	ˈkɔsˠt̪ˠəsˠ	ˈkɔsˠt̪ˠəsˠ	true	0
coill	kɛlʲ	kel̠ʲ	false	2
mháthair	ˈwɑːhəɾʲ	ˈwɑːhəɾʲ	true	0
dá bhrí sin	d̪ˠɑː vʲɾʲiː ˈʃɪnʲ	d̪ˠɑː ˈvʲɾʲiː ʃɪnʲ	false	2
ascaille	ˈasˠkəlʲə	ˈasˠkəl̠ʲə	false	1
búir	ˈbˠúɾʲ	bˠuːɾʲ	false	3
bristeacha	ˈbʲɾʲɪʃtʲəxə	ˈbʲɾʲɪʃtʲəxə	true	0
n-imeanna	nʲ-ˈɪmʲən̪ˠə	ˈn̠ʲɪmʲən̪ˠə	false	4
abras	ˈabˠɾˠəsˠ	ˈabˠɾˠəsˠ	true	0
-óinn	-ˈónʲ	oːn̠ʲ	false	4
uair an chloig	ˌuəɾˠ ənˠ ˈxlˠɪɟ	uəɾʲ ə xlˠɛɟ	false	6
griandó	ˈɟɾʲiən̪ˠd̪ˠoː	ˈɟɾʲiən̪ˠˌd̪ˠoː	false	1
dabht	d̪ˠəut̪ˠ	d̪ˠəut̪ˠ	true	0
fadhbanna	ˈfˠaibˠən̪ˠə	ˈfˠəibˠən̪ˠə	false	1
fabht	fˠəut̪ˠ	fˠəut̪ˠ	true	0
rinneamar	ˈɾˠɪnʲəmˠəɾˠ	ˈɾˠɪn̠ʲəmˠəɾˠ	false	1
séasún	ˈʃeːsˠuːnˠ	ˈʃeːsˠuːnˠ	true	0
fleá	ˈfʲlʲeɑː	fʲlʲɑː	false	2
spiorad	ˈʃpʲɪɾˠəd̪ˠ	sˠpʲɾʲid̪ˠ	false	5
cime	ˈcɪmʲə	ˈcɪmʲə	true	0
deireas	ˈdʲɛɾʲəsˠ	ˈdʲɛɾʲəsˠ	true	0
spealaid	ˈʃpʲalˠədʲ	ˈsˠpʲalˠədʲ	false	2
hime	ˈhimʲə	ˈhimʲə	true	0
blite	ˈbʲlʲɪtʲə	ˈbʲlʲɪtʲə	true	0
hab	habˠ	hɑbˠ	false	1
leathré	ˈlʲahɾʲeː	ˈlʲahˌɾʲeː	false	1
pluma	ˈpˠlˠʊmˠə	ˈpˠlˠʊmˠə	true	0
chis	çɪʃ	çɪʃ	true	0
dheora	ˈjoːɾˠə	ˈjoːɾˠə	true	0
réasún	ˈɾˠeːsˠuːnˠ	ˈɾˠeːsˠuːnˠ	true	0
mhall	waːlˠ	wal̪ˠ	false	2
harm	haɾˠmˠ	ˈhaɾˠəmˠ	false	2
scilling	ˈʃcɪlʲəɲ	ˈʃcɪl̠ʲən̠ʲ	false	4
clúdach	ˈklˠuːd̪ˠəx	ˈklˠuːd̪ˠəx	true	0
dtigh	dʲɪ	dʲiː	false	2
ciall	ˈciəlˠ	ciəl̪ˠ	false	2
is fuath le	əsˠ ˈfˠuəh lʲɛ	ɪsˠ fˠuə lʲə	false	4
Liatroim	ˈlʲiət̪ˠɾˠəmʲ	ˈl̠ʲiət̪ˠɾˠəmʲ	false	1
stáisiún	ˈsˠt̪ˠɑːʃuːnˠ	ˈsˠt̪ˠaːʃuːn̪ˠ	false	2
Baile Átha Cliath	ˌbˠalʲə ɑːhə ˈclʲiə	ˌbʲlʲɑː ˈclʲiə	false	6
péinteáil	ˈpʲeːn̠ʲtʲeɑːlʲ	ˈpʲeːn̠ʲtʲɑːlʲ	false	1
ar an ásc san	ɛɾʲ ənˠ ɑːsˠk ˈsˠan̪ˠ	ɛɾʲ ənˠ ˈɑːsk sˠən̪ˠ	false	4
grúpa	ˈɡɾˠuːpˠə	ˈɡɾˠuːpˠə	true	0
spág	sˠpˠɑːɡ	sˠpˠɑːɡ	true	0
pógtha	ˈpˠoːkə	ˈpˠoːkə	true	0
giall	ˈɟiəlˠ	ɟiəl̪ˠ	false	2
cultúr	ˈkʊl̪ˠt̪ˠuːɾˠ	ˈkʊl̪ˠt̪ˠuːɾˠ	true	0
glice	ˈɟlʲɪcɪ	ˈɟlʲɪcɪ	true	0
mhallaigh	ˈwalˠə	ˈwal̪ˠə	false	1
faisean	ˈfˠaʃən̪ˠ	ˈfˠaʃən̪ˠ	true	0
cruit	kɾˠɪtʲ	kɾˠɪtʲ	true	0
abhrasóir	ˈəuɾˠəsˠóɾʲ	ˈavˠɾˠəsˠoːɾʲ	false	5
cnáib	kɾˠɑːbʲ	kɾˠɑːbʲ	true	0
bhínn	vʲiːnʲ	vʲiːn̠ʲ	false	1
tithe	ˈtʲɪhɪ	ˈtʲɪhɪ	true	0
bruach	bˠɾˠuəx	bˠɾˠuəx	true	0
fágfar	ˈfˠɑːɡfˠəɾˠ	ˈfˠɑːkfˠəɾˠ	false	1
cruach	kɾˠuəx	kɾˠuəx	true	0
neamhspleách	ˈnʲəuʃpʲlʲeɑːx	ˈn̠ʲəusˠpʲlʲaːx	false	5
spád	sˠpˠɑːd̪ˠ	sˠpˠɑːd̪ˠ	true	0
beidh	bʲɪ	bʲe	false	1
carraigeach	ˈkaɾʲəɟəx	ˈkaɾʲəɟəx	true	0
lachain	ˈlˠaxənʲ	ˈl̪ˠaxənʲ	false	1
gceist	ɟɛʃtʲ	ɟɛʃtʲ	true	0
cá	kɑː	kɑː	true	0
ruifíneach	ˈɾˠɪfʲiːnʲəx	ˈɾˠɪfʲiːnʲəx	true	0
fhásas	ˈɑːsˠəsˠ	ˈɑːsˠəsˠ	true	0
Peirsis	ˈpʲɛɾˠʃɪʃ	ˈpʲɛɾʲʃɪʃ	false	1
ceoltóir	ˈcoːl̪ˠt̪ˠóɾʲ	ˈcoːl̪ˠt̪ˠoːɾʲ	false	2
giob	ˈɟɪbˠ	ɟɪbˠ	false	1
gnách	ɡɾˠɑːx	ɡɾˠɑːx	true	0
iris	ˈɪɾʲɪʃ	ˈɪɾʲəʃ	false	1
d'fhulaing	d̪ˠ'ˈʊlˠəŋ	ˈd̪ˠʊlˠən̠ʲ	false	6
chailín	ˈxalʲiːnʲ	ˈxalʲiːnʲ	true	0
órthóraíocht	ˈoːɾˠoːɾˠiːəxt̪ˠ	oːɾˠˈhoːɾˠiːəxt̪ˠ	false	3
caisleán	ˈkaʃlʲeɑːnˠ	ˈkiʃlʲɑːnˠ	false	2
fear siúil	fʲaɾʲ ˈʃúlʲ	fʲaɾˠ ˈʃuːlʲ	false	3
tá grá agam ort	t̪ˠɑː ɡɾˠɑː əɡəmˠ ˈəɾˠt̪ˠ	t̪ˠɑː ˈɡɾˠɑː a(ɡə)mˠ ɔɾˠt̪ˠ	false	6
folach	ˈfˠɔlˠəx	ˈfˠɔlˠəx	true	0
fáinne	ˈfˠɑːnʲə	ˈfˠɑːn̠ʲə	false	1
teach ósta	tʲax ˈoːsˠt̪ˠə	ˌtʲax ˈoːsˠt̪ˠə	false	1
dtor	d̪ˠɔɾˠ	d̪ˠɔɾˠ	true	0
Cathal	ˈkahəlˠ	ˈkahəlˠ	true	0
de	dʲə	dʲə	true	0
plaice	ˈpˠlˠacɪ	ˈpˠlˠacɪ	true	0
ndeora	ˈnʲoːɾˠə	ˈn̠ʲoːɾˠə	false	1
Tomás	ˈt̪ˠɔmˠɑːsˠ	ˈt̪ˠʊmˠɑːsˠ	false	1
briota	ˈbʲɾʲɪt̪ˠə	ˈbʲɾʲɨ̞t̪ˠə	false	2
thur	hʊɾˠ	hʊɾˠ	true	0
feileann	ˈfʲɛlʲən̪ˠ	ˈfʲɛlʲən̪ˠ	true	0
slis	ʃlʲɪʃ	ˈʃl̠ʲɪʃ	false	2
sagart	ˈsˠaɡəɾˠt̪ˠ	ˈsˠaːɡəɾˠt̪ˠ	false	1
sinsir	ˈʃɪn̠ʲʃəɾʲ	ˈʃɪn̠ʲʃəɾʲ	true	0
marcáil	ˈmˠaɾˠkɑːlʲ	ˈmˠaɾˠkɑːlʲ	true	0
domlas	ˈd̪ˠɔmˠlˠəsˠ	ˈd̪ˠumˠlˠəsˠ	false	1
d'áitigh	d̪ˠ'ˈɑːtʲə	ˈd̪ˠɑːtʲə	false	3
oibrigh	ˈɛbʲɾʲə	ˈəibʲɾʲiː	false	4
cén áit	ceːn̪ˠˈɑːtʲ	ceːˈn̪ˠɑːtʲ	false	2
grásta	ˈɡɾˠɑːsˠt̪ˠə	ˈɡɾˠɑːsˠt̪ˠə	true	0
ngort	ŋɔɾˠt̪ˠ	ŋɔɾˠt̪ˠ	true	0
bhatar	ˈwat̪ˠəɾˠ	ˈwat̪ˠəɾˠ	true	0
Cléire	ˈclʲeːɾʲə	ˈclʲeːɾʲə	true	0
punann	ˈpˠʊn̪ˠən̪ˠ	ˈpˠʊnˠən̪ˠ	false	1
céilí	ˈceːlʲiː	ˈceːlʲiː	true	0
úsáid	ˈuːsˠɑːdʲ	ˈuːsˠɑːdʲ	true	0
amach	ˈamˠəx	əˈmˠax	false	3
cúbtha	ˈkuːpˠə	ˈkuːpˠə	true	0
iascaireacht	ˈiəsˠkəɾʲəxt̪ˠ	ˈiəsˠkəɾʲəxt̪ˠ	true	0
nótaire	ˈn̪ˠoːt̪ˠəɾʲə	ˈn̪ˠoːtəɾʲə	false	2
murach	ˈmˠʊɾˠəx	ˈmˠʊɾˠəx	true	0
i gcoinne	əˈɡɪnʲə	əˈɡɪn̠ʲə	false	1
Nc	n̪ˠk	ŋk	false	3
léachtóir	ˈlʲeːxt̪ˠóɾʲ	ˈl̠ʲeːxt̪ˠoːɾʲ	false	3
leis	lʲɛʃ	l̠ʲɛʃ	false	1
chlé	çlʲeː	çlʲeː	true	0
baineann	ˈbˠanʲən̪ˠ	ˈbˠanʲən̪ˠ	true	0
ollscoil	ˈɔl̪ˠsˠkəlʲ	ˈɔl̪ˠˌsˠkɔlʲ	false	2
fíniúnach	ˈfʲiːnʲuːn̪ˠəx	ˈfʲiːnʲuːnˠəx	false	1
geis	ɟɛʃ	ɟɛʃ	true	0
Caiseal	ˈkaʃəlˠ	ˈkaʃəlˠ	true	0
litir	ˈlʲɪtʲəɾʲ	ˈl̠ʲɪtʲəɾʲ	false	1
feicim	ˈfʲɛcɪmʲ	ˈfʲɛcəmʲ	false	1
reitric	ˈɾˠɛtʲɾʲɪc	ˈɾˠɛtʲɾʲɪc	true	0
fúinn	fˠúnʲ	fˠuːn̠ʲ	false	3
leag	lʲaɡ	l̠ʲaɡ	false	1
iall	ˈiəlˠ	iəl̪ˠ	false	2
sáith	sˠɑː	sˠɑː(h)	false	3
Fine Gael	ˌfʲɪnʲə ˈɟeːlˠ	ˌfʲɪnʲə ˈɡeːlˠ	false	1
arraing	ˈaɾˠəŋ	ˈaɾˠən̠ʲ	false	3
cúlú	ˈkuːlˠuː	ˈkuːlˠuː	true	0
tharamsa	ˈhaɾˠəmˠsˠə	ˈhaɾˠəmˠsˠə	true	0
buntús	ˈbˠʊn̪ˠt̪ˠuːsˠ	ˈbˠunˠ.ˈtˠuːsˠ	false	5
ábhar	ˈáiːəɾˠ	ˈɑːwəɾˠ	false	3
i measc	əˈmʲasˠk	əˈmʲasˠk	true	0
shagart	ˈhaɡəɾˠt̪ˠ	ˈhaɡəɾˠt̪ˠ	true	0
cruitchláraí	ˈkɾˠʊt̪ˠxlˠɑːɾˠiː	ˈkɾˠɪtʲxlˠɑːɾˠiː	false	3
dóite	ˈd̪ˠótʲə	ˈd̪ˠoːtʲə	false	2
piast	ˈpʲiəsˠt̪ˠ	pʲiəsˠt̪ˠ	false	1
ná	n̪ˠɑː	n̪ˠɑː	true	0
cruitireacht	ˈkɾˠɪtʲəɾʲəxt̪ˠ	ˈkɾˠɪtʲəɾʲəxt̪ˠ	true	0
árasán	ˈɑːɾˠəsˠɑːnˠ	ˈɑːɾˠəsˠɑːnˠ	true	0
bhialann	ˈvʲiəlˠən̪ˠ	ˈvʲiəlˠən̪ˠ	true	0
feag	fʲaɡ	fʲaɡ	true	0
freastail	ˈfʲɾʲasˠt̪ˠəlʲ	ˈfʲɾʲasˠt̪ˠəlʲ	true	0
lán	lˠɑːnˠ	l̪ˠɑːn̪ˠ	false	2
garraithe	ˈɡaɾˠɪhə	ˈɡɑɾˠɪhə	false	1
ad	ad̪ˠ	əd̪ˠ	false	1
ngrian	ˈŋɾʲiən̪ˠ	ɲɾʲiənˠ	false	3
faillí	ˈfˠalʲiː	ˈfˠal̠ʲiː	false	1
